,fecha,apertura,maximo,minimo,cierre,volumen,openint
472,2019-03-21,75.0,75.46,74.7,74.7,127096,0
473,2019-03-22,73.0,74.5,73.0,74.0,258933,0
474,2019-03-25,74.25,74.99,73.06,73.5,103060,0
475,2019-03-26,73.5,74.6,73.4,73.55,496258,0
476,2019-03-27,74.0,74.0,71.45,71.99,349757,0
477,2019-03-28,73.05,73.05,71.5,71.65,374804,0
478,2019-03-29,73.0,73.25,72.75,73.2,842703,0
479,2019-04-01,74.0,74.0,73.0,73.1,394973,0
480,2019-04-03,73.5,73.5,72.7,72.7,1178144,0
481,2019-04-04,72.7,72.9,71.8,71.9,124474,0
482,2019-04-05,71.9,72.7,70.75,70.75,301337,0
483,2019-04-08,71.0,71.0,68.23,68.6,2414389,0
484,2019-04-09,69.0,70.2,68.25,70.19,1758550,0
485,2019-04-10,70.5,71.49,70.0,71.0,1134688,0
486,2019-04-11,71.0,72.0,70.75,72.0,3066912,0
487,2019-04-12,71.97,73.0,71.89,72.87,580791,0
488,2019-04-15,73.0,73.0,72.15,72.45,209595,0
489,2019-04-16,68.75,69.8,68.75,68.75,483816,0
490,2019-04-17,69.91,70.0,68.5,68.5,440683,0
491,2019-04-22,68.5,69.2,63.96,67.0,169731,0
492,2019-04-23,67.0,67.5,66.25,66.5,1143108,0
493,2019-04-24,62.51,65.5,62.0,63.0,620604,0
494,2019-04-25,62.1,62.75,59.0,62.25,1269168,0
495,2019-04-26,63.0,63.0,61.5,62.0,429984,0
496,2019-04-29,62.0,63.25,62.0,62.5,1930869,0
497,2019-04-30,63.5,63.8,62.6,62.6,1577498,0
498,2019-05-02,63.0,63.5,62.6,63.19,2684806,0
499,2019-05-03,63.35,64.5,63.3,63.5,1894590,0
