,fecha,apertura,maximo,minimo,cierre,volumen,openint
2064,2017-12-19,3.92,3.92,3.8,3.8,28637,0
2065,2017-12-20,3.65,3.8,3.65,3.8,11613,0
2066,2017-12-21,3.75,3.8,3.65,3.72,32961,0
2067,2017-12-22,3.78,3.89,3.65,3.8,17336,0
2068,2017-12-26,3.8,3.89,3.8,3.89,6035,0
2069,2017-12-27,3.85,3.85,3.8,3.8,20609,0
2070,2017-12-28,3.8,3.8,3.7,3.78,34479,0
2071,2018-01-02,3.65,3.9,3.65,3.9,14593,0
2072,2018-01-03,3.85,3.85,3.7,3.75,11619,0
2073,2018-01-04,3.81,3.9,3.75,3.75,33263,0
2074,2018-01-05,3.85,4.1,3.85,3.85,38664,0
2075,2018-01-08,4.0,4.0,3.7,3.9,52736,0
2076,2018-01-09,4.09,4.09,3.7,3.85,77653,0
2077,2018-01-10,3.71,3.74,3.6,3.6,80074,0
2078,2018-01-11,3.7,3.75,3.65,3.65,48800,0
2079,2018-01-12,3.7,3.82,3.67,3.79,34377,0
2080,2018-01-15,3.8,3.8,3.63,3.79,29980,0
2081,2018-01-16,3.8,3.9,3.72,3.75,41598,0
2082,2018-01-17,3.79,3.8,3.6,3.61,146546,0
2083,2018-01-18,3.62,3.92,3.61,3.82,154524,0
2084,2018-01-19,3.89,4.0,3.82,3.86,65026,0
2085,2018-01-22,3.86,3.88,3.7,3.7,71305,0
2086,2018-01-23,3.79,4.3,3.79,4.25,88995,0
2087,2018-01-24,4.45,4.99,4.35,4.98,267847,0
2088,2018-01-25,4.98,5.2,4.78,5.05,236572,0
2089,2018-01-26,5.05,5.8,5.05,5.8,338775,0
2090,2018-01-29,5.7,6.1,5.65,5.85,230736,0
2091,2018-01-30,5.85,5.85,5.1,5.3,124311,0
2092,2018-01-31,5.3,5.51,5.2,5.3,60700,0
2093,2018-02-01,5.3,5.3,5.0,5.17,93059,0
2094,2018-02-02,5.1,5.1,4.65,4.74,67183,0
2095,2018-02-05,4.7,4.7,4.4,4.42,57731,0
2096,2018-02-06,4.42,4.42,4.3,4.4,20536,0
2097,2018-02-07,4.38,4.65,4.38,4.65,23276,0
2098,2018-02-08,4.65,4.7,4.45,4.45,3908,0
2099,2018-02-09,4.5,4.5,4.2,4.3,20700,0
2100,2018-02-14,4.5,4.6,4.4,4.4,8120,0
2101,2018-02-15,4.4,4.4,4.3,4.45,3325,0
2102,2018-02-16,4.5,4.5,4.2,4.48,20390,0
2103,2018-02-19,4.46,4.46,4.4,4.4,3712,0
2104,2018-02-20,4.45,4.45,4.15,4.2,60102,0
2105,2018-02-21,4.25,4.45,4.25,4.45,2250,0
2106,2018-02-22,4.45,4.6,4.25,4.47,8699,0
2107,2018-02-23,4.39,4.39,4.2,4.26,13072,0
2108,2018-02-26,4.21,4.3,4.2,4.22,12384,0
2109,2018-02-27,4.2,4.2,4.0,4.0,21860,0
2110,2018-02-28,4.0,4.0,3.75,4.0,19689,0
2111,2018-03-01,4.01,4.35,4.01,4.1,52340,0
2112,2018-03-02,4.25,4.35,4.05,4.15,13744,0
2113,2018-03-05,4.2,4.4,4.2,4.3,40752,0
2114,2018-03-06,4.4,4.45,4.35,4.45,17560,0
2115,2018-03-08,4.11,4.45,4.1,4.45,1050,0
2116,2018-03-09,4.45,4.45,4.28,4.4,20270,0
2117,2018-03-13,4.49,4.49,4.3,4.3,1170,0
2118,2018-03-14,4.29,4.3,4.29,4.3,3000,0
2119,2018-03-15,4.3,4.3,4.3,4.3,1000,0
2120,2018-03-16,4.25,4.3,4.25,4.3,700,0
2121,2018-03-20,4.1,4.1,4.0,4.0,6900,0
2122,2018-03-21,4.2,4.25,4.1,4.25,22300,0
2123,2018-03-22,4.3,4.45,4.3,4.45,7700,0
2124,2018-03-23,4.45,4.45,4.45,4.45,56,0
2125,2018-03-26,4.45,4.45,4.45,4.45,1973,0
2126,2018-03-27,4.23,4.4,4.23,4.4,26292,0
2127,2018-03-28,4.4,4.4,4.4,4.4,1000,0
2128,2018-04-03,4.35,4.4,4.35,4.4,4568,0
2129,2018-04-04,4.4,4.4,4.4,4.4,1500,0
2130,2018-04-06,4.18,4.4,4.18,4.2,10300,0
2131,2018-04-09,4.19,4.2,4.0,4.2,40271,0
2132,2018-04-10,4.1,4.4,4.0,4.4,20400,0
2133,2018-04-11,4.3,4.4,4.3,4.4,11000,0
2134,2018-04-12,4.25,4.4,4.2,4.4,165000,0
2135,2018-04-13,4.35,4.5,4.25,4.5,25828,0
2136,2018-04-16,4.48,4.5,4.35,4.45,10760,0
2137,2018-04-17,4.4,4.45,4.35,4.45,6608,0
2138,2018-04-18,4.4,4.5,4.4,4.5,16480,0
2139,2018-04-19,4.35,4.42,4.32,4.4,30165,0
2140,2018-04-20,4.3,4.35,4.3,4.35,2920,0
2141,2018-04-23,4.3,4.35,4.3,4.35,1401,0
2142,2018-04-24,4.3,4.35,4.3,4.35,28179,0
2143,2018-04-25,4.2,4.3,4.1,4.3,31002,0
2144,2018-04-26,4.1,4.3,4.1,4.3,31989,0
2145,2018-04-27,4.3,4.3,4.3,4.3,400,0
2146,2018-05-02,4.1,4.15,4.1,4.1,6611,0
2147,2018-05-03,4.1,4.1,4.0,4.0,19013,0
2148,2018-05-04,4.05,4.1,3.9,3.9,16200,0
2149,2018-05-07,3.8,3.9,3.8,3.8,6550,0
2150,2018-05-08,3.5,3.8,3.5,3.8,9903,0
2151,2018-05-09,3.8,3.8,3.8,3.8,21000,0
2152,2018-05-10,3.9,3.99,3.9,3.99,7550,0
2153,2018-05-11,4.05,4.05,3.99,3.99,2806,0
2154,2018-05-14,3.95,3.99,3.9,3.9,6300,0
2155,2018-05-15,3.81,4.1,3.81,4.1,17777,0
2156,2018-05-16,4.0,4.1,3.9,4.05,3065,0
2157,2018-05-17,4.15,4.15,4.15,4.15,703,0
2158,2018-05-18,3.96,4.25,3.96,4.2,49896,0
2159,2018-05-21,4.2,4.2,4.2,4.2,2000,0
2160,2018-05-24,4.3,4.35,4.05,4.1,17363,0
2161,2018-05-29,4.0,4.0,4.0,4.0,750,0
2162,2018-05-30,4.1,4.1,4.05,4.05,800,0
2163,2018-05-31,4.03,4.03,4.03,4.03,300,0
2164,2018-06-01,4.15,4.15,4.15,4.15,1000,0
2165,2018-06-04,4.0,4.1,4.0,4.1,930,0
2166,2018-06-05,4.0,4.0,4.0,4.0,8500,0
2167,2018-06-06,4.0,4.1,4.0,4.0,22000,0
2168,2018-06-07,4.0,4.1,3.9,4.1,4290,0
2169,2018-06-08,4.1,4.2,4.1,4.2,21997,0
2170,2018-06-11,3.8,3.8,3.8,3.8,383,0
2171,2018-06-12,3.81,4.0,3.8,3.95,12125,0
2172,2018-06-13,3.8,3.8,3.8,3.8,4225,0
2173,2018-06-14,3.8,4.0,3.8,4.0,6151,0
2174,2018-06-15,4.0,4.0,3.8,4.0,9285,0
2175,2018-06-18,3.9,4.0,3.75,3.9,2904,0
2176,2018-06-19,3.85,4.0,3.85,4.0,22550,0
2177,2018-06-21,4.0,4.2,4.0,4.2,3785,0
2178,2018-06-22,4.0,4.15,4.0,4.15,1750,0
2179,2018-06-28,4.15,4.18,4.15,4.18,478,0
2180,2018-06-29,4.2,4.2,4.2,4.2,625,0
2181,2018-07-02,4.2,4.2,4.0,4.0,1801,0
2182,2018-07-03,4.0,4.1,3.75,3.8,18002,0
2183,2018-07-04,3.8,3.8,3.5,3.79,20838,0
2184,2018-07-05,3.9,3.9,3.9,3.9,230,0
2185,2018-07-10,3.9,3.9,3.85,3.85,3500,0
2186,2018-07-12,3.5,3.5,3.5,3.5,795,0
2187,2018-07-13,3.51,3.51,3.4,3.4,22981,0
2188,2018-07-16,3.39,3.5,3.39,3.5,23300,0
2189,2018-07-17,3.5,3.7,3.5,3.7,10000,0
2190,2018-07-18,3.7,3.7,3.7,3.7,2162,0
2191,2018-07-23,3.8,3.9,3.75,3.9,23300,0
2192,2018-07-24,3.9,3.9,3.89,3.89,1765,0
2193,2018-07-25,3.9,3.9,3.9,3.9,7000,0
2194,2018-07-26,3.9,3.95,3.89,3.9,25892,0
2195,2018-07-27,3.95,3.95,3.9,3.9,5800,0
2196,2018-07-30,3.9,3.9,3.9,3.9,1000,0
2197,2018-07-31,3.74,3.9,3.6,3.9,19653,0
2198,2018-08-01,2.2,2.8,2.2,2.7,357159,0
2199,2018-08-02,2.6,2.65,2.2,2.25,582117,0
2200,2018-08-03,2.3,2.45,2.0,2.04,627967,0
2201,2018-08-06,2.03,2.03,1.84,1.94,344237,0
2202,2018-08-07,1.98,1.98,1.87,1.87,80025,0
2203,2018-08-08,1.9,1.94,1.85,1.85,38500,0
2204,2018-08-09,1.9,1.95,1.89,1.89,67447,0
2205,2018-08-10,1.89,1.89,1.88,1.88,24578,0
2206,2018-08-13,1.88,1.88,1.65,1.75,56269,0
2207,2018-08-14,1.7,1.8,1.7,1.75,126644,0
2208,2018-08-15,1.75,1.8,1.74,1.75,39575,0
2209,2018-08-16,1.75,1.75,1.61,1.7,74585,0
2210,2018-08-17,1.69,1.85,1.69,1.85,71691,0
2211,2018-08-21,1.92,2.1,1.9,2.0,482676,0
2212,2018-08-22,2.1,2.25,2.01,2.13,1069057,0
2213,2018-08-23,2.15,2.15,1.95,2.0,240406,0
2214,2018-08-24,2.05,2.05,1.82,1.85,289124,0
2215,2018-08-27,1.94,2.05,1.89,2.0,475470,0
2216,2018-08-28,2.02,2.02,1.82,1.91,167729,0
2217,2018-08-29,1.97,1.97,1.85,1.9,273173,0
2218,2018-08-30,1.85,2.1,1.85,2.05,346632,0
2219,2018-08-31,2.12,2.2,2.1,2.18,476665,0
2220,2018-09-03,2.2,2.2,1.9,2.2,350392,0
2221,2018-09-04,2.0,2.21,2.0,2.21,134664,0
2222,2018-09-05,2.3,2.3,2.15,2.25,164200,0
2223,2018-09-06,2.15,2.35,2.15,2.29,84339,0
2224,2018-09-07,2.3,2.31,2.2,2.27,163366,0
2225,2018-09-10,2.3,2.35,2.2,2.28,48832,0
2226,2018-09-11,2.28,2.28,2.16,2.25,15713,0
2227,2018-09-12,2.27,2.29,2.18,2.24,82801,0
2228,2018-09-13,2.19,2.29,2.11,2.21,361826,0
2229,2018-09-14,2.13,2.2,2.06,2.15,292282,0
2230,2018-09-17,2.25,2.25,2.1,2.2,41253,0
2231,2018-09-18,2.11,2.22,2.1,2.2,70508,0
2232,2018-09-19,2.2,2.41,2.18,2.35,294096,0
2233,2018-09-20,2.45,2.45,2.28,2.38,150981,0
2234,2018-09-21,2.4,2.4,2.3,2.35,133956,0
2235,2018-09-24,2.32,2.34,2.25,2.25,63536,0
2236,2018-09-25,2.25,2.27,2.17,2.25,135325,0
2237,2018-09-26,2.27,2.3,2.23,2.26,161604,0
2238,2018-09-27,2.37,2.37,2.22,2.26,261540,0
2239,2018-09-28,2.27,2.4,2.22,2.25,114720,0
2240,2018-10-01,2.36,2.36,2.27,2.28,238912,0
2241,2018-10-02,2.28,2.29,2.27,2.27,58988,0
2242,2018-10-03,2.32,2.32,2.15,2.25,130497,0
2243,2018-10-04,2.3,2.3,2.06,2.08,545180,0
2244,2018-10-05,2.12,2.12,2.05,2.11,226068,0
2245,2018-10-08,2.21,2.21,2.1,2.2,34894,0
2246,2018-10-09,2.1,2.25,2.0,2.1,88834,0
2247,2018-10-10,2.1,2.12,2.04,2.04,191181,0
2248,2018-10-11,2.02,2.1,1.99,1.99,135713,0
2249,2018-10-12,1.92,2.14,1.92,2.1,649424,0
2250,2018-10-16,2.1,2.1,1.96,2.0,137582,0
2251,2018-10-17,2.05,2.05,1.9,1.99,141906,0
2252,2018-10-18,2.05,2.05,1.9,1.94,120478,0
2253,2018-10-19,2.0,2.0,1.95,1.97,43174,0
2254,2018-10-22,1.97,2.0,1.97,1.99,160874,0
2255,2018-10-23,1.95,2.0,1.9,1.95,47370,0
2256,2018-10-24,1.96,2.05,1.95,1.95,20635,0
2257,2018-10-25,2.0,2.05,2.0,2.04,37710,0
2258,2018-10-26,2.05,2.1,2.0,2.04,40872,0
2259,2018-10-29,2.0,2.05,2.0,2.05,4900,0
2260,2018-10-30,1.95,2.02,1.95,2.02,39722,0
2261,2018-10-31,2.0,2.02,1.93,1.99,174526,0
2262,2018-11-01,1.99,2.02,1.98,2.02,62307,0
2263,2018-11-02,2.02,2.25,2.02,2.14,396614,0
2264,2018-11-05,2.14,2.25,2.14,2.18,177246,0
2265,2018-11-06,2.16,2.25,2.15,2.18,37291,0
2266,2018-11-07,2.19,2.2,2.15,2.2,82327,0
2267,2018-11-08,2.25,2.28,2.14,2.16,55719,0
2268,2018-11-09,2.08,2.19,2.07,2.19,30382,0
2269,2018-11-12,2.2,2.25,2.08,2.15,47219,0
2270,2018-11-13,2.1,2.1,2.1,2.1,15000,0
2271,2018-11-14,2.09,2.1,2.05,2.1,35450,0
2272,2018-11-15,2.1,2.1,2.05,2.06,31503,0
2273,2018-11-16,2.05,2.05,2.0,2.05,64600,0
2274,2018-11-20,2.04,2.04,2.0,2.0,13458,0
2275,2018-11-21,1.9,2.0,1.9,2.0,89648,0
2276,2018-11-22,2.0,2.0,1.95,2.0,11300,0
2277,2018-11-23,2.0,2.05,2.0,2.0,64675,0
2278,2018-11-26,1.97,2.04,1.95,2.04,43909,0
2279,2018-11-27,2.03,2.04,1.97,2.0,19250,0
2280,2018-11-28,2.02,2.02,1.95,1.95,37647,0
2281,2018-11-29,1.93,1.95,1.9,1.95,96460,0
2282,2018-12-03,1.97,2.0,1.95,1.96,18314,0
2283,2018-12-04,2.0,2.0,1.95,1.95,12085,0
2284,2018-12-05,1.95,2.0,1.91,2.0,57925,0
2285,2018-12-06,1.95,2.06,1.95,2.0,211907,0
2286,2018-12-07,1.98,2.0,1.96,1.97,50040,0
2287,2018-12-10,2.0,2.0,2.0,2.0,300,0
2288,2018-12-11,1.95,1.96,1.92,1.92,13460,0
2289,2018-12-12,1.92,1.95,1.92,1.95,37486,0
2290,2018-12-13,1.98,1.98,1.92,1.92,45712,0
2291,2018-12-14,1.92,1.94,1.91,1.93,19276,0
2292,2018-12-17,1.93,1.93,1.86,1.9,29640,0
2293,2018-12-18,1.95,1.98,1.9,1.9,38674,0
2294,2018-12-19,1.92,1.92,1.82,1.89,44515,0
2295,2018-12-20,1.9,1.93,1.75,1.82,110955,0
2296,2018-12-21,1.81,1.82,1.73,1.79,47407,0
2297,2018-12-26,1.8,1.8,1.7,1.8,39454,0
2298,2018-12-27,1.74,1.86,1.74,1.82,74788,0
2299,2018-12-28,1.82,1.95,1.81,1.87,104233,0
2300,2019-01-02,1.87,1.9,1.85,1.9,118284,0
2301,2019-01-03,1.85,1.89,1.82,1.87,113006,0
2302,2019-01-04,1.9,1.93,1.86,1.92,48019,0
2303,2019-01-07,1.92,2.0,1.9,1.92,144411,0
2304,2019-01-08,1.89,1.95,1.88,1.9,41892,0
2305,2019-01-09,1.93,1.99,1.92,1.92,91036,0
2306,2019-01-10,1.92,1.92,1.81,1.9,12709,0
2307,2019-01-11,1.95,1.95,1.77,1.85,160114,0
2308,2019-01-14,1.9,1.9,1.8,1.83,100218,0
2309,2019-01-15,1.75,1.88,1.75,1.85,89112,0
2310,2019-01-16,1.88,1.88,1.84,1.84,89162,0
2311,2019-01-17,1.86,1.86,1.78,1.85,243420,0
2312,2019-01-18,1.85,1.89,1.83,1.85,194827,0
2313,2019-01-21,1.85,1.88,1.81,1.87,120441,0
2314,2019-01-22,1.83,1.9,1.83,1.88,27354,0
2315,2019-01-23,1.85,1.86,1.82,1.85,105165,0
2316,2019-01-24,1.9,1.9,1.82,1.84,49945,0
2317,2019-01-25,1.85,1.89,1.83,1.89,110895,0
2318,2019-01-28,1.81,1.86,1.81,1.86,8850,0
2319,2019-01-29,1.86,1.86,1.81,1.86,129032,0
2320,2019-01-30,1.9,1.9,1.83,1.89,34078,0
2321,2019-01-31,1.85,1.95,1.84,1.9,119902,0
2322,2019-02-01,1.94,1.94,1.86,1.9,124973,0
2323,2019-02-04,1.9,1.99,1.88,1.99,233404,0
2324,2019-02-05,2.05,2.05,1.95,1.96,71417,0
2325,2019-02-06,1.92,1.98,1.91,1.98,31344,0
2326,2019-02-07,1.9,2.02,1.86,1.98,141901,0
2327,2019-02-08,2.0,2.0,1.97,1.97,4740,0
2328,2019-02-11,1.9,2.0,1.89,1.93,35620,0
2329,2019-02-12,1.95,1.99,1.93,1.97,65843,0
2330,2019-02-13,1.97,2.0,1.9,1.98,3726,0
2331,2019-02-14,2.02,2.02,1.91,1.99,23530,0
2332,2019-02-15,1.96,1.96,1.94,1.94,9295,0
2333,2019-02-18,1.94,1.97,1.9,1.95,111249,0
2334,2019-02-19,1.95,1.95,1.9,1.9,36945,0
2335,2019-02-20,1.9,1.9,1.87,1.9,147098,0
2336,2019-02-21,1.9,1.9,1.9,1.9,3494,0
2337,2019-02-22,1.9,1.9,1.84,1.9,112319,0
2338,2019-02-25,1.91,1.91,1.87,1.89,83206,0
2339,2019-02-26,1.87,1.87,1.83,1.87,80047,0
2340,2019-02-27,1.86,1.86,1.86,1.86,6913,0
2341,2019-02-28,1.82,1.84,1.8,1.84,52563,0
2342,2019-03-01,1.83,1.83,1.78,1.82,50435,0
2343,2019-03-06,1.75,1.8,1.75,1.77,43724,0
2344,2019-03-07,1.8,1.8,1.73,1.77,124551,0
2345,2019-03-08,1.77,1.8,1.77,1.8,86705,0
2346,2019-03-11,1.85,1.85,1.77,1.8,55843,0
2347,2019-03-12,1.85,1.85,1.75,1.85,192291,0
2348,2019-03-13,1.89,1.9,1.85,1.9,94791,0
2349,2019-03-14,1.92,1.93,1.87,1.87,88048,0
2350,2019-03-15,1.87,1.93,1.85,1.93,105827,0
2351,2019-03-18,1.93,2.0,1.9,1.95,347283,0
2352,2019-03-19,1.99,2.0,1.93,1.95,161737,0
2353,2019-03-20,1.9,1.98,1.9,1.98,45827,0
2354,2019-03-21,1.9,1.94,1.9,1.9,15970,0
2355,2019-03-22,1.88,1.89,1.85,1.85,70548,0
2356,2019-03-25,1.85,1.85,1.78,1.82,108244,0
2357,2019-03-26,1.85,1.85,1.7,1.73,125276,0
2358,2019-03-27,1.7,1.7,1.68,1.69,133280,0
2359,2019-03-28,1.75,1.79,1.7,1.74,97974,0
2360,2019-03-29,1.75,1.79,1.72,1.75,49433,0
2361,2019-04-01,1.75,1.81,1.7,1.77,115088,0
2362,2019-04-03,1.72,1.72,1.68,1.68,49000,0
2363,2019-04-04,1.7,1.7,1.63,1.68,104801,0
2364,2019-04-05,1.7,1.7,1.68,1.68,9410,0
2365,2019-04-08,1.67,1.7,1.67,1.7,53623,0
2366,2019-04-09,1.7,1.7,1.63,1.7,163205,0
2367,2019-04-10,1.7,1.75,1.69,1.73,93574,0
2368,2019-04-11,1.73,1.73,1.65,1.72,140847,0
2369,2019-04-12,1.75,1.78,1.7,1.72,177807,0
2370,2019-04-15,1.7,1.77,1.65,1.77,82025,0
2371,2019-04-16,1.78,1.78,1.72,1.78,51717,0
2372,2019-04-17,1.77,1.85,1.73,1.73,127298,0
2373,2019-04-22,1.73,1.73,1.69,1.69,33270,0
2374,2019-04-23,1.68,1.75,1.66,1.7,56212,0
2375,2019-04-24,1.67,1.7,1.63,1.68,118283,0
2376,2019-04-25,1.68,1.74,1.6,1.7,199200,0
2377,2019-04-26,1.7,1.75,1.7,1.72,275267,0
2378,2019-04-29,1.75,1.75,1.68,1.7,99017,0
2379,2019-04-30,1.7,1.73,1.7,1.71,28557,0
2380,2019-05-02,1.72,1.8,1.72,1.76,123177,0
2381,2019-05-03,1.84,1.84,1.75,1.79,152450,0
2382,2019-05-06,1.85,1.85,1.75,1.8,87878,0
2383,2019-05-07,1.8,1.85,1.77,1.84,109818,0
2384,2019-05-08,1.84,1.98,1.84,1.95,503573,0
2385,2019-05-09,1.98,2.18,1.95,2.18,1017043,0
2386,2019-05-10,2.22,2.31,2.13,2.2,746323,0
2387,2019-05-13,2.17,2.35,2.17,2.31,394578,0
2388,2019-05-14,2.35,2.4,2.25,2.34,161432,0
2389,2019-05-15,2.34,2.38,2.2,2.25,204136,0
2390,2019-05-16,2.25,2.35,2.25,2.34,275008,0
2391,2019-05-17,2.45,2.6,2.45,2.6,601782,0
2392,2019-05-20,2.58,2.9,2.5,2.81,680527,0
2393,2019-05-21,2.84,3.03,2.82,2.95,864001,0
2394,2019-05-22,3.01,3.27,3.0,3.21,1010082,0
2395,2019-05-23,3.25,3.5,3.16,3.47,1767041,0
2396,2019-05-24,3.55,3.75,2.8,3.14,1906950,0
2397,2019-05-27,3.29,3.45,2.92,3.0,394349,0
2398,2019-05-28,3.1,3.12,2.75,2.8,492278,0
2399,2019-05-29,2.8,2.8,2.6,2.68,933892,0
2400,2019-05-30,2.7,2.79,2.6,2.65,287034,0
2401,2019-05-31,2.65,2.65,2.54,2.58,289796,0
2402,2019-06-03,2.65,2.74,2.6,2.67,172033,0
2403,2019-06-04,2.8,3.25,2.7,3.1,1431872,0
2404,2019-06-05,3.16,3.3,2.9,2.93,785349,0
2405,2019-06-06,2.93,3.05,2.9,3.0,264083,0
2406,2019-06-07,3.0,3.02,2.85,2.95,221003,0
2407,2019-06-10,2.96,2.99,2.84,2.9,200487,0
2408,2019-06-11,2.95,3.0,2.8,3.0,614393,0
2409,2019-06-12,3.05,3.2,2.85,2.85,623551,0
2410,2019-06-13,2.9,2.93,2.8,2.8,121664,0
2411,2019-06-14,2.67,2.79,2.6,2.72,333786,0
2412,2019-06-18,2.75,2.85,2.73,2.78,147507,0
2413,2019-06-19,2.84,2.84,2.7,2.78,54000,0
2414,2019-06-21,2.85,2.85,2.75,2.82,128477,0
2415,2019-06-24,2.75,2.85,2.75,2.76,115399,0
2416,2019-06-25,2.76,2.79,2.73,2.76,80009,0
2417,2019-06-26,2.76,2.78,2.7,2.7,99129,0
2418,2019-06-27,2.7,2.83,2.7,2.83,122321,0
2419,2019-06-28,2.91,3.47,2.9,3.08,917592,0
2420,2019-07-01,3.22,3.43,3.12,3.23,816987,0
2421,2019-07-02,3.25,3.39,3.23,3.3,845020,0
2422,2019-07-03,3.4,3.41,3.23,3.3,130725,0
2423,2019-07-04,3.4,3.4,3.25,3.25,114316,0
2424,2019-07-05,3.25,3.3,3.1,3.23,118943,0
2425,2019-07-10,3.28,3.3,3.12,3.22,209615,0
2426,2019-07-11,3.3,3.3,3.17,3.2,101778,0
2427,2019-07-12,3.15,3.28,3.12,3.2,151049,0
2428,2019-07-15,3.2,3.2,3.1,3.1,90975,0
2429,2019-07-16,3.1,3.3,3.09,3.1,130908,0
2430,2019-07-17,3.15,3.2,3.1,3.14,56741,0
2431,2019-07-18,3.2,3.2,3.08,3.14,279755,0
2432,2019-07-19,3.2,3.2,3.05,3.09,46107,0
