,fecha,apertura,maximo,minimo,cierre,volumen,openint
3062,2018-11-08,276.95001,277.0,265.35,266.25,436322,0
3063,2018-11-09,266.20001,269.0,259.0,265.79999,333807,0
3064,2018-11-12,265.04999,273.5,260.0,261.79999,153155,0
3065,2018-11-13,257.0,258.0,248.6,251.45,420419,0
3066,2018-11-14,253.75,258.0,251.5,254.55,198152,0
3067,2018-11-15,258.10001,264.2,255.35,261.95001,148802,0
3068,2018-11-16,263.0,270.0,263.0,268.89999,124988,0
3069,2018-11-20,264.5,264.5,250.0,254.25,202450,0
3070,2018-11-21,256.10001,261.5,250.0,258.39999,201473,0
3071,2018-11-22,258.39999,261.5,258.05,261.0,36420,0
3072,2018-11-23,249.0,262.45,249.0,261.14999,87442,0
3073,2018-11-26,261.0,271.0,260.9,265.75,305512,0
3074,2018-11-27,268.20001,279.7,268.2,278.25,278752,0
3075,2018-11-28,280.04999,281.95,269.0,275.79999,562024,0
3076,2018-11-29,275.79999,275.8,267.0,268.70001,81527,0
3077,2018-12-03,280.04999,282.0,273.05,274.95001,203271,0
3078,2018-12-04,277.04999,281.0,270.15,276.0,120170,0
3079,2018-12-05,279.0,279.5,273.0,278.45001,57169,0
3080,2018-12-06,271.95001,271.95,262.15,265.29999,300326,0
3081,2018-12-07,271.0,275.0,263.2,265.60001,143300,0
3082,2018-12-10,261.29999,261.3,255.0,256.04999,189021,0
3083,2018-12-11,256.35001,264.95,252.5,253.85001,75201,0
3084,2018-12-12,255.05,262.0,254.5,255.7,77630,0
3085,2018-12-13,258.0,258.5,250.05,256.29999,61170,0
3086,2018-12-14,258.0,261.9,255.0,257.0,211364,0
3087,2018-12-17,257.5,261.0,255.0,258.89999,221781,0
3088,2018-12-18,258.95001,258.95,246.3,247.35001,145786,0
3089,2018-12-19,247.55,256.5,243.95,248.3,331034,0
3090,2018-12-20,245.0,248.1,238.0,244.35001,250474,0
3091,2018-12-21,244.0,245.0,232.0,234.2,430999,0
3092,2018-12-26,230.0,241.0,228.0,238.10001,293351,0
3093,2018-12-27,239.2,245.0,235.8,240.95,128838,0
3094,2018-12-28,243.60001,251.5,243.6,249.64999,161564,0
3095,2019-01-02,250.0,266.8,250.0,266.0,284450,0
3096,2019-01-03,269.10001,273.0,263.5,271.14999,343356,0
3097,2019-01-04,275.0,279.85,270.5,276.89999,284160,0
3098,2019-01-07,281.0,289.0,279.0,284.5,271236,0
3099,2019-01-08,286.0,288.0,283.0,286.0,292629,0
3100,2019-01-09,291.5,294.5,288.0,290.5,206716,0
3101,2019-01-10,290.5,292.0,284.0,288.20001,271577,0
3102,2019-01-11,286.0,288.2,282.05,283.45001,122858,0
3103,2019-01-14,283.39999,289.85,280.05,285.0,76913,0
3104,2019-01-15,285.0,288.0,280.5,281.79999,114051,0
3105,2019-01-16,281.79999,285.8,280.0,284.95001,160795,0
3106,2019-01-17,286.95001,292.0,285.0,291.75,95317,0
3107,2019-01-18,292.0,297.0,290.0,293.25,127865,0
3108,2019-01-21,286.0,295.0,286.0,293.60001,36851,0
3109,2019-01-22,293.54999,298.0,285.0,285.79999,95385,0
3110,2019-01-23,286.10001,290.5,285.0,288.79999,83159,0
3111,2019-01-24,290.0,295.0,288.0,290.70001,200729,0
3112,2019-01-25,292.0,296.0,291.0,292.75,130566,0
3113,2019-01-28,291.89999,291.9,280.0,283.04999,168540,0
3114,2019-01-29,288.0,296.0,287.55,293.14999,194446,0
3115,2019-01-30,296.0,298.7,294.0,298.35001,157953,0
3116,2019-01-31,300.0,305.0,299.0,301.95001,209018,0
3117,2019-02-01,301.85001,304.95,300.0,303.35001,153908,0
3118,2019-02-04,304.0,307.5,300.0,306.95001,186236,0
3119,2019-02-05,306.95001,311.0,304.5,308.04999,216984,0
3120,2019-02-06,305.0,306.0,301.05,303.45001,260396,0
3121,2019-02-07,304.04999,309.0,295.0,299.75,162266,0
3122,2019-02-08,299.5,301.0,293.0,296.45001,91115,0
3123,2019-02-11,300.0,301.5,291.0,291.75,183458,0
3124,2019-02-12,301.0,305.95,299.0,305.60001,279384,0
3125,2019-02-13,306.04999,311.9,306.0,309.35001,266763,0
3126,2019-02-14,310.0,321.45,308.05,321.0,418904,0
3127,2019-02-15,320.0,326.5,319.0,325.60001,275468,0
3128,2019-02-18,326.0,326.0,320.75,322.14999,100201,0
3129,2019-02-19,323.0,332.95,322.55,330.95001,226641,0
3130,2019-02-20,336.04999,345.0,334.0,338.75,386018,0
3131,2019-02-21,335.89999,336.85,328.1,331.79999,237507,0
3132,2019-02-22,339.95001,339.95,326.05,328.20001,229334,0
3133,2019-02-25,325.0,325.0,317.2,321.45001,198005,0
3134,2019-02-26,322.0,324.95,317.0,319.54999,137841,0
3135,2019-02-27,323.0,324.7,316.65,323.04999,181841,0
3136,2019-02-28,324.95001,324.95,306.25,309.39999,399393,0
3137,2019-03-01,310.0,314.75,309.05,309.5,150183,0
3138,2019-03-06,310.04999,316.95,307.05,309.0,144687,0
3139,2019-03-07,309.20001,325.0,309.2,324.35001,159595,0
3140,2019-03-08,320.0,320.0,306.25,310.85001,218424,0
3141,2019-03-11,320.0,331.0,315.2,328.29999,183378,0
3142,2019-03-12,330.10001,334.0,327.0,327.75,158004,0
3143,2019-03-13,333.0,337.9,327.0,337.89999,197907,0
3144,2019-03-14,337.85001,340.0,330.0,333.14999,77643,0
3145,2019-03-15,333.14999,334.0,327.8,330.85001,158105,0
3146,2019-03-18,330.04999,342.0,330.0,340.79999,230849,0
3147,2019-03-19,342.5,354.95,342.5,350.14999,514541,0
3148,2019-03-20,352.0,364.0,352.0,359.20001,675331,0
3149,2019-03-21,353.0,353.0,340.25,348.79999,669957,0
3150,2019-03-22,342.0,345.5,333.0,334.14999,491362,0
3151,2019-03-25,334.10001,339.0,325.0,335.20001,192848,0
3152,2019-03-26,343.0,350.0,340.0,348.25,119722,0
3153,2019-03-27,347.89999,347.9,337.7,340.5,200855,0
3154,2019-03-28,339.85001,350.0,337.0,347.0,74123,0
3155,2019-03-29,351.0,354.5,343.1,346.39999,144150,0
3156,2019-04-01,350.0,350.0,338.0,341.85001,97090,0
3157,2019-04-03,342.5,344.4,335.0,336.10001,74705,0
3158,2019-04-04,338.54999,353.0,328.7,351.64999,173528,0
3159,2019-04-05,352.0,365.0,352.0,360.70001,204239,0
3160,2019-04-08,363.0,375.0,363.0,369.70001,251080,0
3161,2019-04-09,374.95001,374.95,361.05,366.95001,202177,0
3162,2019-04-10,367.45001,368.5,362.0,365.45001,126332,0
3163,2019-04-11,369.0,369.0,351.6,352.54999,240921,0
3164,2019-04-12,338.0,338.0,315.0,316.39999,616267,0
3165,2019-04-15,319.0,322.0,311.05,312.25,260534,0
3166,2019-04-16,313.54999,330.5,313.55,329.75,171959,0
3167,2019-04-17,328.5,328.5,316.7,325.0,367842,0
3168,2019-04-22,328.0,339.5,328.0,333.25,119855,0
3169,2019-04-23,335.0,338.5,332.75,337.14999,148852,0
3170,2019-04-24,335.0,339.95,328.0,337.60001,194661,0
3171,2019-04-25,349.0,362.0,348.0,348.39999,549964,0
3172,2019-04-26,347.85001,354.25,336.0,354.04999,248807,0
3173,2019-04-29,350.0,353.85,336.5,338.10001,121801,0
3174,2019-04-30,344.95001,344.95,335.05,337.79999,92366,0
3175,2019-05-02,343.0,343.0,331.3,333.5,118152,0
3176,2019-05-03,333.5,338.95,333.0,334.29999,75043,0
3177,2019-05-06,332.95001,332.95,325.05,331.85001,151862,0
3178,2019-05-07,329.89999,335.5,323.5,334.39999,99612,0
3179,2019-05-08,336.14999,348.75,336.15,345.10001,109365,0
3180,2019-05-09,342.0,342.0,334.75,335.10001,144504,0
3181,2019-05-10,332.0,335.0,327.2,333.54999,98664,0
3182,2019-05-13,331.85001,331.85,322.5,323.45001,92827,0
3183,2019-05-14,322.0,325.7,322.0,324.54999,38245,0
3184,2019-05-15,324.0,324.0,316.0,317.64999,81125,0
3185,2019-05-16,322.0,322.0,309.55,310.64999,219309,0
3186,2019-05-17,310.0,312.5,301.25,303.79999,142526,0
3187,2019-05-20,303.79999,311.0,303.8,310.25,84010,0
3188,2019-05-21,310.25,318.45,309.1,318.25,185420,0
3189,2019-05-22,319.0,323.95,314.55,322.0,100421,0
3190,2019-05-23,315.0,318.0,310.0,317.39999,66639,0
3191,2019-05-24,319.0,322.55,316.0,321.95001,90726,0
3192,2019-05-27,324.0,328.0,321.0,321.39999,29186,0
3193,2019-05-28,320.89999,325.45,317.0,322.29999,66200,0
3194,2019-05-29,322.0,325.0,319.0,324.85001,58831,0
3195,2019-05-30,324.0,328.95,322.1,323.70001,58367,0
3196,2019-05-31,325.5,332.4,321.05,323.75,79630,0
3197,2019-06-03,330.10001,335.3,330.0,332.20001,162663,0
3198,2019-06-04,332.14999,336.0,332.15,333.95001,34289,0
3199,2019-06-05,333.95001,334.0,325.6,329.14999,162743,0
3200,2019-06-06,329.0,339.0,329.0,335.25,73596,0
3201,2019-06-07,342.85001,345.5,340.1,345.0,186453,0
3202,2019-06-10,343.85001,343.85,336.8,336.89999,160154,0
3203,2019-06-11,337.85001,346.5,337.85,344.5,177088,0
3204,2019-06-12,337.0,340.0,325.0,330.5,181265,0
3205,2019-06-13,333.14999,344.0,333.15,336.54999,129364,0
3206,2019-06-14,337.95001,341.2,334.85,340.0,129437,0
3207,2019-06-18,345.0,347.9,343.0,343.45001,53477,0
3208,2019-06-19,344.0,346.0,341.0,343.39999,138809,0
3209,2019-06-21,351.04999,358.95,350.05,356.20001,344685,0
3210,2019-06-24,360.0,360.0,349.05,351.29999,103451,0
3211,2019-06-25,347.0,347.0,337.0,341.0,221822,0
3212,2019-06-26,340.95001,344.0,337.0,338.95001,155829,0
3213,2019-06-27,330.0,335.95,328.7,335.0,145009,0
3214,2019-06-28,334.95001,336.4,328.65,330.75,202313,0
3215,2019-07-01,333.10001,336.35,327.5,327.89999,80658,0
3216,2019-07-02,327.29999,327.65,320.0,321.64999,215272,0
3217,2019-07-03,322.45001,328.5,322.05,327.60001,97111,0
3218,2019-07-04,335.0,338.5,332.5,337.95001,64555,0
3219,2019-07-05,334.5,336.25,330.0,332.70001,171667,0
3220,2019-07-10,341.39999,343.5,340.75,341.60001,236456,0
3221,2019-07-11,346.0,348.3,342.5,346.79999,415559,0
3222,2019-07-12,345.0,352.95,345.0,350.10001,356444,0
3223,2019-07-15,349.79999,350.0,343.35,347.89999,278471,0
3224,2019-07-16,347.89999,351.5,344.0,344.85001,227684,0
3225,2019-07-17,336.5,345.9,336.5,341.70001,97488,0
3226,2019-07-18,348.0,348.0,337.5,342.75,111479,0
3227,2019-07-19,340.0,341.0,337.75,339.29999,165428,0
