,fecha,apertura,maximo,minimo,cierre,volumen,openint
909,2019-01-03,7.4,7.4,7.35,7.39,3200,0
910,2019-01-04,7.05,7.8,7.05,7.75,40721,0
911,2019-01-07,7.79,7.95,7.67,7.8,15145,0
912,2019-01-08,7.8,8.0,7.6,8.0,28813,0
913,2019-01-09,8.0,8.0,7.7,7.8,12323,0
914,2019-01-10,7.8,7.95,7.8,7.88,12393,0
915,2019-01-11,7.88,7.88,7.51,7.65,90231,0
916,2019-01-14,7.62,7.88,7.6,7.82,33465,0
917,2019-01-15,7.81,7.81,7.61,7.8,5700,0
918,2019-01-16,7.8,7.83,7.55,7.7,9175,0
919,2019-01-17,7.7,7.8,7.6,7.72,9929,0
920,2019-01-18,7.72,7.9,7.5,7.81,50208,0
921,2019-01-21,7.66,7.8,7.6,7.8,10340,0
922,2019-01-22,7.8,7.8,7.45,7.5,25841,0
923,2019-01-23,7.5,7.7,7.13,7.7,7982,0
924,2019-01-24,7.7,7.7,7.4,7.63,67986,0
925,2019-01-25,7.89,7.89,7.5,7.7,21543,0
926,2019-01-28,7.33,7.5,6.95,7.0,208582,0
927,2019-01-29,7.0,7.2,6.65,7.0,112092,0
928,2019-01-30,7.1,7.25,6.73,6.89,103267,0
929,2019-01-31,7.2,7.2,6.5,6.6,135624,0
930,2019-02-01,6.6,6.6,6.11,6.25,217701,0
931,2019-02-04,6.3,6.3,6.05,6.15,124434,0
932,2019-02-05,6.1,6.35,6.1,6.27,50507,0
933,2019-02-06,6.3,6.55,6.1,6.21,120419,0
934,2019-02-07,6.2,6.25,6.0,6.05,106776,0
935,2019-02-08,6.05,6.05,5.85,5.92,79718,0
936,2019-02-11,5.93,5.98,5.89,5.92,34553,0
937,2019-02-12,5.92,6.24,5.9,6.2,55265,0
938,2019-02-13,6.1,6.33,5.86,5.9,141355,0
939,2019-02-14,6.1,6.1,5.9,6.1,220863,0
940,2019-02-15,6.22,6.23,5.9,6.0,115365,0
941,2019-02-18,6.24,6.35,6.19,6.34,152258,0
942,2019-02-19,6.36,6.45,5.96,6.0,175635,0
943,2019-02-20,6.15,6.2,6.0,6.15,66614,0
944,2019-02-21,6.17,6.2,6.0,6.14,62680,0
945,2019-02-22,6.23,6.23,5.97,6.0,71463,0
946,2019-02-25,6.2,6.2,5.9,6.0,21926,0
947,2019-02-26,6.0,6.0,5.7,5.8,75946,0
948,2019-02-27,5.7,5.8,5.7,5.75,35430,0
949,2019-02-28,5.5,5.75,5.5,5.75,12647,0
950,2019-03-01,5.75,5.8,5.65,5.73,41449,0
951,2019-03-06,5.73,5.73,5.15,5.3,51279,0
952,2019-03-07,5.2,5.3,5.0,5.1,95358,0
953,2019-03-08,5.1,5.15,4.9,5.0,81306,0
954,2019-03-11,4.9,4.94,4.66,4.94,66145,0
955,2019-03-12,4.82,4.94,4.73,4.76,53822,0
956,2019-03-13,4.95,4.95,4.9,4.9,40401,0
957,2019-03-14,5.03,5.1,4.75,4.75,88464,0
958,2019-03-15,4.76,4.8,4.6,4.6,57269,0
959,2019-03-18,4.7,4.7,4.6,4.6,27767,0
960,2019-03-19,4.65,4.65,4.6,4.65,14501,0
961,2019-03-20,4.6,4.7,4.6,4.6,21209,0
962,2019-03-21,4.6,4.6,4.42,4.43,32229,0
963,2019-03-22,4.37,4.5,4.2,4.22,32610,0
964,2019-03-25,4.25,4.7,4.25,4.45,31755,0
965,2019-03-26,4.45,4.5,4.05,4.3,49107,0
966,2019-03-27,4.0,4.2,3.86,4.2,125175,0
967,2019-03-28,4.0,4.6,4.0,4.6,18432,0
968,2019-03-29,4.5,4.55,4.4,4.55,20237,0
969,2019-04-01,4.41,4.7,4.15,4.4,41554,0
970,2019-04-03,4.4,4.55,4.2,4.35,87701,0
971,2019-04-04,4.3,4.35,4.2,4.35,4927,0
972,2019-04-05,4.4,4.5,4.35,4.48,21999,0
973,2019-04-08,4.35,4.48,4.26,4.28,8293,0
974,2019-04-09,4.28,4.34,4.0,4.34,7762,0
975,2019-04-10,4.3,4.4,4.15,4.3,77306,0
976,2019-04-11,4.3,4.3,3.99,3.99,77393,0
977,2019-04-12,4.03,4.03,3.91,4.0,41460,0
978,2019-04-15,4.0,4.01,3.94,4.0,26193,0
979,2019-04-16,3.97,4.05,3.96,4.01,9098,0
980,2019-04-17,4.01,4.04,3.9,4.03,2578,0
981,2019-04-22,3.9,3.95,3.87,3.87,25935,0
982,2019-04-23,3.9,3.9,3.86,3.86,16046,0
983,2019-04-24,3.86,3.9,3.8,3.8,28568,0
984,2019-04-25,3.8,3.8,3.79,3.79,13977,0
985,2019-04-26,3.9,4.05,3.8,4.0,29865,0
986,2019-04-29,3.8,4.04,3.8,3.9,22880,0
987,2019-04-30,3.9,3.9,3.9,3.9,2900,0
988,2019-05-02,3.85,4.0,3.85,3.99,19798,0
989,2019-05-03,4.0,4.07,3.93,4.0,95323,0
990,2019-05-06,3.85,4.0,3.81,4.0,24053,0
991,2019-05-07,3.85,3.95,3.85,3.95,114280,0
992,2019-05-08,3.95,3.95,3.85,3.92,23339,0
993,2019-05-09,3.98,4.2,3.98,3.99,150158,0
994,2019-05-10,4.1,4.18,4.0,4.0,50793,0
995,2019-05-13,4.0,4.09,3.9,4.0,19120,0
996,2019-05-14,3.95,4.1,3.9,4.03,20362,0
997,2019-05-15,4.0,4.09,4.0,4.09,21174,0
998,2019-05-16,4.04,4.13,3.91,4.09,94308,0
999,2019-05-17,4.17,4.17,3.96,4.1,75036,0
1000,2019-05-20,4.14,4.15,4.02,4.13,11654,0
1001,2019-05-21,4.09,4.15,4.02,4.1,19668,0
1002,2019-05-22,4.1,4.14,4.0,4.07,48837,0
1003,2019-05-23,4.15,4.16,4.01,4.02,53961,0
1004,2019-05-24,4.0,4.4,4.0,4.37,172364,0
1005,2019-05-27,4.5,5.24,4.5,5.03,467498,0
1006,2019-05-28,5.03,5.39,4.66,4.88,280857,0
1007,2019-05-29,5.0,5.0,4.8,4.82,23744,0
1008,2019-05-30,4.6,5.2,4.6,5.01,95367,0
1009,2019-05-31,5.05,5.1,4.8,4.86,57688,0
1010,2019-06-03,4.86,5.0,4.62,4.75,30858,0
1011,2019-06-04,4.8,4.98,4.6,4.85,28596,0
1012,2019-06-05,4.86,5.0,4.7,4.7,19118,0
1013,2019-06-06,4.55,4.8,4.55,4.75,11753,0
1014,2019-06-07,4.75,4.76,4.5,4.5,73423,0
1015,2019-06-10,4.6,4.75,4.37,4.37,82465,0
1016,2019-06-11,4.35,4.58,4.25,4.45,118336,0
1017,2019-06-12,4.5,4.7,4.43,4.6,389147,0
1018,2019-06-13,4.55,4.58,4.3,4.58,158191,0
1019,2019-06-14,4.58,4.74,4.51,4.7,109778,0
1020,2019-06-18,4.7,4.88,4.68,4.68,78256,0
1021,2019-06-19,4.6,4.84,4.42,4.6,10930,0
1022,2019-06-21,4.83,4.83,4.5,4.55,12228,0
1023,2019-06-24,4.35,4.64,4.35,4.48,51605,0
1024,2019-06-25,4.48,4.6,4.46,4.55,36324,0
1025,2019-06-26,4.55,4.56,4.4,4.4,71604,0
1026,2019-06-27,4.6,4.65,4.45,4.51,74889,0
1027,2019-06-28,4.63,4.64,4.51,4.63,38790,0
1028,2019-07-01,4.63,4.75,4.55,4.7,116946,0
1029,2019-07-02,4.75,4.9,4.7,4.7,57066,0
1030,2019-07-03,4.8,4.8,4.6,4.6,21221,0
1031,2019-07-04,4.55,4.69,4.42,4.46,44392,0
1032,2019-07-05,4.46,4.63,4.46,4.55,72070,0
1033,2019-07-10,4.5,4.6,4.37,4.54,71249,0
1034,2019-07-11,4.55,4.8,4.5,4.6,155525,0
1035,2019-07-12,4.83,5.05,4.83,4.92,357280,0
1036,2019-07-15,5.0,5.2,4.65,4.75,171083,0
1037,2019-07-16,4.7,5.0,4.7,4.98,256000,0
1038,2019-07-17,4.98,5.1,4.8,4.8,124692,0
1039,2019-07-18,4.75,4.85,4.6,4.75,35388,0
1040,2019-07-19,4.75,4.75,4.55,4.68,67957,0
