,fecha,apertura,maximo,minimo,cierre,volumen,openint
1510,2011-07-01,1.17,1.17,1.17,1.17,10745,0
1511,2011-07-04,1.2,1.2,1.15,1.16,9151,0
1512,2011-07-05,1.13,1.16,1.13,1.16,20034,0
1513,2011-07-06,1.14,1.16,1.14,1.16,11663,0
1514,2011-07-07,1.14,1.14,1.14,1.14,3800,0
1515,2011-07-08,1.12,1.16,1.12,1.16,7378,0
1516,2011-07-11,1.16,1.16,1.12,1.12,15054,0
1517,2011-07-12,1.16,1.18,1.16,1.18,30225,0
1518,2011-07-13,1.18,1.25,1.17,1.17,142600,0
1519,2011-07-14,1.16,1.16,1.14,1.14,5325,0
1520,2011-07-15,1.17,1.17,1.17,1.17,1687,0
1521,2011-07-18,1.14,1.15,1.14,1.15,18322,0
1522,2011-07-19,1.17,1.17,1.17,1.17,7417,0
1523,2011-07-20,1.15,1.15,1.1,1.1,12000,0
1524,2011-07-21,1.18,1.18,1.11,1.12,13696,0
1525,2011-07-22,1.12,1.12,1.09,1.09,14057,0
1526,2011-07-25,1.1,1.1,1.1,1.1,17899,0
1527,2011-07-26,1.1,1.1,1.1,1.1,6655,0
1528,2011-07-27,1.1,1.1,1.1,1.1,2243,0
1529,2011-07-29,1.09,1.09,1.09,1.09,11500,0
1530,2011-08-01,1.09,1.09,1.05,1.06,61014,0
1531,2011-08-02,1.06,1.06,1.04,1.04,42272,0
1532,2011-08-03,1.04,1.05,1.02,1.05,19300,0
1533,2011-08-04,1.02,1.02,1.0,1.0,26000,0
1534,2011-08-05,1.0,1.0,0.95,0.99,60987,0
1535,2011-08-08,0.92,0.92,0.895,0.895,44272,0
1536,2011-08-09,0.92,0.93,0.86,0.875,105192,0
1537,2011-08-10,0.875,0.875,0.875,0.875,52062,0
1538,2011-08-11,0.92,0.92,0.92,0.92,6000,0
1539,2011-08-12,0.95,0.97,0.95,0.97,4000,0
1540,2011-08-15,0.98,0.98,0.97,0.98,13157,0
1541,2011-08-19,0.945,0.945,0.92,0.93,62177,0
1542,2011-08-23,0.94,1.0,0.94,1.0,16240,0
1543,2011-08-24,1.0,1.02,1.0,1.02,6639,0
1544,2011-08-25,0.95,0.95,0.95,0.95,1040,0
1545,2011-08-26,0.99,1.03,0.98,0.99,25351,0
1546,2011-08-29,1.0,1.02,1.0,1.01,35500,0
1547,2011-08-30,1.02,1.05,1.02,1.03,62146,0
1548,2011-08-31,1.03,1.03,1.03,1.03,9708,0
1549,2011-09-01,1.05,1.05,1.05,1.05,3980,0
1550,2011-09-02,1.02,1.02,0.98,0.98,10438,0
1551,2011-09-05,0.96,0.96,0.96,0.96,31294,0
1552,2011-09-07,1.0,1.0,0.95,0.95,7000,0
1553,2011-09-08,0.95,0.95,0.95,0.95,4000,0
1554,2011-09-09,0.95,0.95,0.95,0.95,5000,0
1555,2011-09-13,0.95,0.95,0.94,0.94,6000,0
1556,2011-09-14,0.96,0.96,0.96,0.96,20000,0
1557,2011-09-16,0.96,0.97,0.96,0.97,37502,0
1558,2011-09-20,0.98,0.98,0.97,0.97,24250,0
1559,2011-09-22,0.91,0.94,0.9,0.93,42444,0
1560,2011-09-23,0.93,0.93,0.93,0.93,13000,0
1561,2011-09-27,0.93,0.94,0.93,0.93,53000,0
1562,2011-09-28,0.93,0.96,0.93,0.94,74117,0
1563,2011-09-29,0.98,1.03,0.98,1.0,191261,0
1564,2011-09-30,1.05,1.08,0.96,0.96,76362,0
1565,2011-10-03,0.96,0.96,0.89,0.93,34024,0
1566,2011-10-04,0.88,0.92,0.88,0.89,28324,0
1567,2011-10-05,0.91,0.91,0.88,0.91,30382,0
1568,2011-10-06,0.88,0.89,0.88,0.88,70093,0
1569,2011-10-07,0.89,0.9,0.89,0.9,11231,0
1570,2011-10-11,0.9,0.9,0.87,0.87,28126,0
1571,2011-10-12,0.89,0.9,0.88,0.9,23281,0
1572,2011-10-13,0.93,0.95,0.93,0.949,13939,0
1573,2011-10-14,0.93,0.97,0.93,0.97,39946,0
1574,2011-10-17,0.958,0.98,0.95,0.98,46851,0
1575,2011-10-18,1.0,1.07,1.0,1.07,79594,0
1576,2011-10-19,1.13,1.16,1.12,1.14,67528,0
1577,2011-10-20,1.11,1.14,1.11,1.14,23320,0
1578,2011-10-21,1.14,1.14,1.14,1.14,12500,0
1579,2011-10-24,1.14,1.14,1.08,1.1,85125,0
1580,2011-10-25,1.1,1.1,1.06,1.07,112138,0
1581,2011-10-26,1.08,1.11,1.08,1.11,35000,0
1582,2011-10-27,1.11,1.13,1.11,1.13,66937,0
1583,2011-10-28,1.1,1.13,1.1,1.13,22100,0
1584,2011-10-31,1.11,1.11,1.08,1.1,19000,0
1585,2011-11-01,1.05,1.07,1.04,1.04,19997,0
1586,2011-11-02,1.04,1.08,1.04,1.06,51168,0
1587,2011-11-03,1.07,1.07,1.05,1.05,25400,0
1588,2011-11-04,1.05,1.05,1.04,1.04,14161,0
1589,2011-11-07,1.01,1.01,1.0,1.0,25904,0
1590,2011-11-08,1.01,1.01,0.97,0.97,40898,0
1591,2011-11-09,0.97,0.97,0.97,0.97,10330,0
1592,2011-11-10,0.99,1.0,0.99,1.0,11000,0
1593,2011-11-11,1.0,1.0,1.0,1.0,28500,0
1594,2011-11-16,1.0,1.0,1.0,1.0,1776,0
1595,2011-11-17,1.0,1.0,0.95,0.95,11876,0
1596,2011-11-21,0.95,0.95,0.94,0.94,14395,0
1597,2011-11-22,0.94,0.95,0.94,0.95,10880,0
1598,2011-11-24,0.95,0.95,0.94,0.94,7105,0
1599,2011-11-25,0.95,0.95,0.95,0.95,25800,0
1600,2011-11-29,1.0,1.0,0.97,0.97,23000,0
1601,2011-12-05,0.94,0.94,0.94,0.94,3843,0
1602,2011-12-19,0.87,0.9,0.87,0.9,26061,0
1603,2011-12-20,0.89,0.89,0.89,0.89,2000,0
1604,2011-12-21,0.89,0.9,0.89,0.9,26684,0
1605,2011-12-23,0.9,0.9,0.9,0.9,6300,0
1606,2011-12-27,0.89,0.89,0.812,0.812,16365,0
1607,2011-12-28,0.805,0.805,0.74,0.74,18043,0
1608,2011-12-29,0.74,0.74,0.69,0.69,171975,0
1609,2012-01-03,0.69,0.69,0.68,0.68,70356,0
1610,2012-01-04,0.7,0.725,0.7,0.725,65586,0
1611,2012-01-05,0.73,0.74,0.69,0.69,131873,0
1612,2012-01-06,0.72,0.825,0.72,0.825,224745,0
1613,2012-01-09,0.829,0.92,0.8290000000000001,0.9,102774,0
1614,2012-01-10,0.87,0.87,0.82,0.85,69676,0
1615,2012-01-11,0.85,0.87,0.85,0.87,37345,0
1616,2012-01-12,0.86,0.86,0.8,0.8,86328,0
1617,2012-01-13,0.79,0.88,0.79,0.88,88822,0
1618,2012-01-16,0.88,0.9,0.88,0.9,56233,0
1619,2012-01-17,0.91,0.93,0.9,0.925,57699,0
1620,2012-01-18,0.92,0.92,0.88,0.895,27469,0
1621,2012-01-19,0.9,0.9,0.86,0.9,9208,0
1622,2012-01-20,0.9,0.91,0.9,0.9,33815,0
1623,2012-01-23,0.92,0.92,0.9,0.91,32600,0
1624,2012-01-24,0.91,0.91,0.91,0.91,7076,0
1625,2012-01-25,0.9,0.9,0.9,0.9,10000,0
1626,2012-01-26,0.89,0.89,0.885,0.885,11823,0
1627,2012-01-27,0.86,0.86,0.85,0.85,15400,0
1628,2012-01-30,0.85,0.85,0.85,0.85,10700,0
1629,2012-01-31,0.85,0.85,0.85,0.85,13465,0
1630,2012-02-01,0.85,0.855,0.85,0.855,12077,0
1631,2012-02-02,0.87,0.87,0.87,0.87,2500,0
1632,2012-02-03,0.9,0.9,0.9,0.9,10000,0
1633,2012-02-06,0.88,0.885,0.88,0.885,19269,0
1634,2012-02-07,0.885,0.885,0.83,0.84,28380,0
1635,2012-02-08,0.83,0.83,0.83,0.83,9500,0
1636,2012-02-09,0.83,0.85,0.83,0.85,32000,0
1637,2012-02-13,0.85,0.85,0.81,0.82,30000,0
1638,2012-02-14,0.82,0.82,0.81,0.81,33060,0
1639,2012-02-15,0.795,0.795,0.79,0.79,20520,0
1640,2012-02-16,0.79,0.8,0.79,0.8,39483,0
1641,2012-02-17,0.8,0.8,0.78,0.78,10240,0
1642,2012-02-22,0.78,0.78,0.78,0.78,4845,0
1643,2012-02-23,0.78,0.78,0.78,0.78,5619,0
1644,2012-02-24,0.775,0.775,0.775,0.775,13749,0
1645,2012-02-28,0.77,0.77,0.765,0.765,14869,0
1646,2012-02-29,0.84,0.84,0.84,0.84,4761,0
1647,2012-03-01,0.84,0.84,0.84,0.84,1900,0
1648,2012-03-02,0.83,0.83,0.83,0.83,3012,0
1649,2012-03-05,0.79,0.8,0.772,0.79,64253,0
1650,2012-03-06,0.77,0.77,0.75,0.76,18403,0
1651,2012-03-07,0.76,0.76,0.76,0.76,22513,0
1652,2012-03-08,0.76,0.76,0.76,0.76,2000,0
1653,2012-03-09,0.76,0.76,0.76,0.76,5000,0
1654,2012-03-13,0.74,0.74,0.72,0.72,12467,0
1655,2012-03-14,0.71,0.71,0.69,0.7,38254,0
1656,2012-03-15,0.67,0.7,0.67,0.7,23520,0
1657,2012-03-16,0.69,0.69,0.68,0.68,16459,0
1658,2012-03-19,0.69,0.7,0.69,0.7,14332,0
1659,2012-03-20,0.66,0.66,0.66,0.66,7600,0
1660,2012-03-21,0.66,0.66,0.66,0.66,32383,0
1661,2012-03-22,0.68,0.68,0.68,0.68,3500,0
1662,2012-03-26,0.69,0.691,0.69,0.691,4638,0
1663,2012-03-28,0.72,0.72,0.71,0.71,26085,0
1664,2012-03-30,0.7,0.7,0.7,0.7,10000,0
1665,2012-04-03,0.7,0.7,0.7,0.7,5000,0
1666,2012-04-09,0.65,0.65,0.65,0.65,3500,0
1667,2012-04-12,0.7,0.7,0.7,0.7,10000,0
1668,2012-04-13,0.72,0.72,0.72,0.72,3893,0
1669,2012-04-16,0.66,0.67,0.66,0.66,36625,0
1670,2012-04-17,0.66,0.66,0.655,0.66,17835,0
1671,2012-04-18,0.66,0.66,0.61,0.61,23700,0
1672,2012-04-19,0.58,0.58,0.57,0.57,34132,0
1673,2012-04-20,0.55,0.55,0.53,0.55,25070,0
1674,2012-04-23,0.51,0.51,0.51,0.51,7250,0
1675,2012-04-24,0.511,0.54,0.511,0.53,33123,0
1676,2012-04-25,0.5,0.5,0.48,0.48,16500,0
1677,2012-04-26,0.48,0.48,0.43200000000000005,0.432,27443,0
1678,2012-04-27,0.432,0.44,0.43200000000000005,0.439,56595,0
1679,2012-05-02,0.43,0.43,0.43,0.43,16447,0
1680,2012-05-03,0.41,0.41,0.41,0.41,10000,0
1681,2012-05-04,0.43,0.43,0.43,0.43,7000,0
1682,2012-05-07,0.51,0.51,0.51,0.51,7149,0
1683,2012-05-08,0.55,0.625,0.55,0.6,120496,0
1684,2012-05-09,0.585,0.585,0.57,0.58,50776,0
1685,2012-05-11,0.57,0.57,0.57,0.57,10000,0
1686,2012-05-14,0.54,0.54,0.513,0.52,35000,0
1687,2012-05-15,0.485,0.5,0.485,0.5,15000,0
1688,2012-05-18,0.5,0.5,0.5,0.5,15800,0
1689,2012-05-21,0.5,0.5,0.49,0.5,25270,0
1690,2012-05-24,0.54,0.54,0.54,0.54,3000,0
1691,2012-05-28,0.575,0.575,0.575,0.575,3400,0
1692,2012-05-29,0.595,0.6,0.585,0.585,20700,0
1693,2012-05-30,0.57,0.57,0.57,0.57,8074,0
1694,2012-05-31,0.57,0.57,0.57,0.57,6722,0
1695,2012-06-01,0.56,0.56,0.56,0.56,3000,0
1696,2012-06-05,0.52,0.52,0.52,0.52,8200,0
1697,2012-06-06,0.52,0.52,0.51,0.51,11316,0
1698,2012-06-07,0.51,0.51,0.5,0.5,13625,0
1699,2012-06-14,0.5,0.5,0.5,0.5,2285,0
1700,2012-06-15,0.52,0.52,0.52,0.52,13696,0
1701,2012-06-18,0.5,0.52,0.5,0.52,6000,0
1702,2012-06-19,0.55,0.565,0.55,0.56,50693,0
1703,2012-06-21,0.57,0.57,0.57,0.57,57333,0
1704,2012-06-22,0.59,0.6,0.58,0.58,19690,0
1705,2012-06-25,0.57,0.57,0.57,0.57,11880,0
1706,2012-06-26,0.57,0.57,0.57,0.57,2035,0
1707,2012-06-29,0.595,0.595,0.595,0.595,6500,0
1708,2012-07-03,0.55,0.6,0.55,0.6,15646,0
1709,2012-07-05,0.595,0.595,0.595,0.595,10000,0
1710,2012-07-06,0.57,0.57,0.57,0.57,3895,0
1711,2012-07-10,0.561,0.561,0.561,0.561,16089,0
1712,2012-07-12,0.59,0.59,0.59,0.59,2000,0
1713,2012-07-13,0.6,0.6,0.6,0.6,12000,0
1714,2012-07-16,0.555,0.57,0.555,0.57,9090,0
1715,2012-07-17,0.57,0.57,0.57,0.57,13620,0
1716,2012-07-18,0.57,0.57,0.57,0.57,18325,0
1717,2012-07-19,0.6,0.61,0.6,0.61,37200,0
1718,2012-07-23,0.6,0.66,0.6,0.66,44265,0
1719,2012-07-24,0.67,0.69,0.67,0.67,95461,0
1720,2012-07-25,0.7,0.73,0.69,0.69,151077,0
1721,2012-07-26,0.7,0.7,0.65,0.65,87071,0
1722,2012-07-27,0.63,0.63,0.63,0.63,6884,0
1723,2012-07-30,0.615,0.63,0.615,0.63,30000,0
1724,2012-07-31,0.57,0.58,0.57,0.58,33603,0
1725,2012-08-01,0.58,0.58,0.58,0.58,25706,0
1726,2012-08-03,0.57,0.57,0.57,0.57,5000,0
1727,2012-08-24,0.53,0.54,0.53,0.54,43693,0
1728,2012-08-27,0.54,0.55,0.54,0.55,93761,0
1729,2012-08-28,0.53,0.53,0.53,0.53,12150,0
1730,2012-08-30,0.525,0.525,0.525,0.525,2000,0
1731,2012-08-31,0.525,0.525,0.525,0.525,11512,0
1732,2012-09-05,0.52,0.52,0.52,0.52,8000,0
1733,2012-09-07,0.483,0.483,0.483,0.483,2000,0
1734,2012-09-10,0.468,0.46799999999999997,0.46799999999999997,0.468,4754,0
1735,2012-09-11,0.47,0.47,0.47,0.47,6206,0
1736,2012-09-13,0.47,0.47,0.47,0.47,22587,0
1737,2012-09-14,0.47,0.47,0.47,0.47,4658,0
1738,2012-09-17,0.47,0.47,0.47,0.47,4300,0
1739,2012-09-20,0.47,0.48,0.47,0.48,22221,0
1740,2012-09-21,0.49,0.5,0.49,0.5,19943,0
1741,2012-09-25,0.51,0.51,0.51,0.51,12609,0
1742,2012-09-26,0.48,0.48,0.48,0.48,7425,0
1743,2012-10-01,0.48,0.48,0.48,0.48,19820,0
1744,2012-10-09,0.46,0.46,0.46,0.46,10000,0
1745,2012-10-10,0.44,0.44,0.44,0.44,12118,0
1746,2012-10-15,0.439,0.439,0.439,0.439,21316,0
1747,2012-10-16,0.47,0.47,0.47,0.47,6547,0
1748,2012-10-17,0.47,0.47,0.47,0.47,10000,0
1749,2012-11-02,0.425,0.425,0.425,0.425,3415,0
1750,2012-11-05,0.45,0.45,0.45,0.45,13699,0
1751,2012-11-07,0.46,0.48,0.46,0.48,26300,0
1752,2012-11-08,0.52,0.52,0.52,0.52,9657,0
1753,2012-11-09,0.53,0.53,0.53,0.53,5416,0
1754,2012-11-12,0.54,0.54,0.54,0.54,3702,0
1755,2012-11-15,0.53,0.53,0.53,0.53,5000,0
1756,2012-11-16,0.49,0.49,0.49,0.49,8060,0
1757,2012-11-19,0.48,0.49,0.48,0.49,25004,0
1758,2012-11-20,0.539,0.539,0.539,0.539,6422,0
1759,2012-11-21,0.53,0.53,0.53,0.53,50935,0
1760,2012-11-22,0.53,0.54,0.53,0.54,48033,0
1761,2012-11-23,0.594,0.594,0.574,0.574,91675,0
1762,2012-11-27,0.575,0.575,0.575,0.575,31706,0
1763,2012-11-28,0.56,0.58,0.55,0.55,35000,0
1764,2012-11-29,0.55,0.56,0.55,0.56,22380,0
1765,2012-11-30,0.59,0.616,0.58,0.61,53122,0
1766,2012-12-03,0.61,0.61,0.59,0.59,23755,0
1767,2012-12-05,0.57,0.57,0.57,0.57,5000,0
1768,2012-12-06,0.54,0.54,0.54,0.54,10655,0
1769,2012-12-07,0.55,0.55,0.55,0.55,9889,0
1770,2012-12-10,0.59,0.6,0.59,0.6,33586,0
1771,2012-12-11,0.62,0.62,0.62,0.62,22495,0
1772,2012-12-12,0.64,0.67,0.64,0.67,24788,0
1773,2012-12-13,0.7,0.7,0.68,0.7,56876,0
1774,2012-12-14,0.7,0.7,0.6990000000000001,0.699,4855,0
1775,2012-12-17,0.699,0.7,0.6990000000000001,0.7,36056,0
1776,2012-12-18,0.7,0.72,0.6990000000000001,0.72,55529,0
1777,2012-12-19,0.7,0.71,0.68,0.71,61012,0
1778,2012-12-20,0.72,0.72,0.715,0.715,11645,0
1779,2012-12-21,0.7,0.7,0.7,0.7,17200,0
1780,2012-12-26,0.67,0.67,0.67,0.67,7900,0
1781,2012-12-28,0.68,0.7,0.68,0.7,20400,0
1782,2013-01-02,0.665,0.718,0.665,0.71,72084,0
1783,2013-01-03,0.7,0.7,0.69,0.698,21000,0
1784,2013-01-04,0.7,0.71,0.7,0.71,29000,0
1785,2013-01-07,0.72,0.72,0.72,0.72,9721,0
1786,2013-01-08,0.71,0.72,0.71,0.72,44925,0
1787,2013-01-09,0.73,0.74,0.72,0.74,67703,0
1788,2013-01-10,0.75,0.8140000000000001,0.745,0.814,291828,0
1789,2013-01-11,0.82,0.88,0.8,0.835,171798,0
1790,2013-01-14,0.81,0.83,0.81,0.821,28451,0
1791,2013-01-15,0.79,0.795,0.78,0.78,38024,0
1792,2013-01-16,0.78,0.83,0.78,0.83,66685,0
1793,2013-01-17,0.85,0.855,0.8,0.83,17514,0
1794,2013-01-18,0.83,0.83,0.83,0.83,2665,0
1795,2013-01-22,0.83,0.83,0.8,0.8,14568,0
1796,2013-01-23,0.81,0.83,0.81,0.83,22000,0
1797,2013-01-24,0.83,0.83,0.82,0.82,9000,0
1798,2013-01-25,0.85,0.875,0.85,0.85,36046,0
1799,2013-01-28,0.86,0.86,0.84,0.84,36500,0
1800,2013-01-29,0.87,0.87,0.87,0.87,3454,0
1801,2013-01-30,0.865,0.87,0.855,0.87,23921,0
1802,2013-02-01,0.885,0.89,0.88,0.89,94200,0
1803,2013-02-04,0.88,0.88,0.88,0.88,60932,0
1804,2013-02-05,0.85,0.86,0.85,0.86,16357,0
1805,2013-02-07,0.85,0.85,0.85,0.85,11612,0
1806,2013-02-13,0.85,0.85,0.85,0.85,17418,0
1807,2013-02-18,0.828,0.828,0.78,0.78,3846,0
1808,2013-02-19,0.783,0.795,0.78,0.78,53866,0
1809,2013-02-21,0.76,0.76,0.76,0.76,7015,0
1810,2013-02-22,0.74,0.74,0.73,0.73,17384,0
1811,2013-02-25,0.72,0.72,0.7,0.7,9518,0
1812,2013-02-26,0.7,0.7,0.67,0.673,16831,0
1813,2013-02-27,0.68,0.68,0.6729999999999999,0.673,19900,0
1814,2013-03-01,0.685,0.685,0.685,0.685,11612,0
1815,2013-03-05,0.73,0.73,0.7,0.7,42079,0
1816,2013-03-06,0.701,0.701,0.701,0.701,5300,0
1817,2013-03-07,0.7,0.7,0.7,0.7,11866,0
1818,2013-03-08,0.68,0.698,0.68,0.68,23650,0
1819,2013-03-12,0.68,0.68,0.65,0.66,17113,0
1820,2013-03-13,0.68,0.71,0.68,0.71,55315,0
1821,2013-03-14,0.73,0.73,0.71,0.71,24694,0
1822,2013-03-15,0.71,0.71,0.7,0.7,15000,0
1823,2013-03-18,0.7,0.71,0.7,0.71,22506,0
1824,2013-03-19,0.7,0.71,0.7,0.7,21782,0
1825,2013-03-20,0.71,0.72,0.71,0.72,42124,0
1826,2013-03-21,0.73,0.77,0.73,0.73,45856,0
1827,2013-03-25,0.73,0.73,0.72,0.72,24601,0
1828,2013-03-26,0.7,0.7,0.7,0.7,27285,0
1829,2013-04-03,0.7,0.7,0.7,0.7,3175,0
1830,2013-04-08,0.69,0.69,0.69,0.69,4144,0
1831,2013-04-09,0.7,0.7,0.7,0.7,6979,0
1832,2013-04-10,0.68,0.68,0.68,0.68,30970,0
1833,2013-04-11,0.68,0.7,0.67,0.7,20922,0
1834,2013-04-12,0.69,0.69,0.68,0.68,7535,0
1835,2013-04-17,0.67,0.67,0.67,0.67,4750,0
1836,2013-04-18,0.68,0.68,0.66,0.66,12014,0
1837,2013-04-19,0.65,0.653,0.64,0.65,44399,0
1838,2013-04-22,0.65,0.65,0.65,0.65,1800,0
1839,2013-04-23,0.65,0.65,0.65,0.65,13011,0
1840,2013-04-24,0.654,0.654,0.654,0.654,4855,0
1841,2013-04-25,0.67,0.67,0.67,0.67,6976,0
1842,2013-04-26,0.65,0.65,0.65,0.65,3400,0
1843,2013-04-29,0.7,0.715,0.7,0.711,32665,0
1844,2013-04-30,0.76,0.76,0.76,0.76,7109,0
1845,2013-05-02,0.75,0.75,0.74,0.74,31250,0
1846,2013-05-03,0.74,0.75,0.74,0.75,26576,0
1847,2013-05-06,0.75,0.75,0.745,0.745,83043,0
1848,2013-05-07,0.77,0.89,0.77,0.886,427556,0
1849,2013-05-08,0.91,1.04,0.91,1.02,556071,0
1850,2013-05-09,1.05,1.06,0.96,0.96,129163,0
1851,2013-05-10,0.97,0.97,0.903,0.92,120343,0
1852,2013-05-13,0.92,0.94,0.9,0.9,61731,0
1853,2013-05-14,0.91,0.92,0.91,0.915,36215,0
1854,2013-05-15,0.94,0.98,0.94,0.98,43052,0
1855,2013-05-16,1.0,1.0,0.98,0.98,15880,0
1856,2013-05-17,0.98,1.0,0.955,0.99,110487,0
1857,2013-05-20,0.95,0.96,0.95,0.96,6381,0
1858,2013-05-21,0.93,0.93,0.91,0.91,9200,0
1859,2013-05-22,0.88,0.88,0.87,0.87,29633,0
1860,2013-05-23,0.9,0.9,0.9,0.9,35634,0
1861,2013-05-24,0.9,0.93,0.9,0.93,14188,0
1862,2013-05-27,0.93,0.93,0.93,0.93,3234,0
1863,2013-05-28,0.9,0.9,0.9,0.9,11074,0
1864,2013-05-29,0.89,0.89,0.873,0.88,20149,0
1865,2013-05-30,0.87,0.87,0.86,0.86,8367,0
1866,2013-05-31,0.85,0.88,0.85,0.88,9499,0
1867,2013-06-03,0.85,0.85,0.83,0.83,9000,0
1868,2013-06-06,0.8,0.8,0.78,0.78,41349,0
1869,2013-06-07,0.8,0.8,0.79,0.8,15346,0
1870,2013-06-10,0.76,0.77,0.76,0.77,7333,0
1871,2013-06-11,0.78,0.78,0.78,0.78,13990,0
1872,2013-06-26,0.77,0.77,0.7,0.71,57077,0
1873,2013-06-28,0.71,0.71,0.71,0.71,10000,0
1874,2013-07-01,0.71,0.72,0.71,0.72,13978,0
1875,2013-07-03,0.71,0.71,0.71,0.71,9750,0
1876,2013-07-04,0.715,0.74,0.715,0.74,22866,0
1877,2013-07-05,0.75,0.78,0.75,0.78,38230,0
1878,2013-07-08,0.784,0.795,0.784,0.795,51549,0
1879,2013-07-10,0.795,0.81,0.78,0.8,51255,0
1880,2013-07-11,0.82,0.85,0.82,0.85,27957,0
1881,2013-07-12,0.87,0.88,0.87,0.88,56697,0
1882,2013-07-15,0.89,0.91,0.89,0.91,13520,0
1883,2013-07-16,0.934,0.934,0.93,0.93,4300,0
1884,2013-07-17,0.93,0.93,0.88,0.88,9877,0
1885,2013-07-18,0.88,0.88,0.84,0.84,55529,0
1886,2013-07-19,0.84,0.84,0.82,0.82,20700,0
1887,2013-07-22,0.8,0.812,0.8,0.811,31255,0
1888,2013-07-23,0.81,0.82,0.81,0.82,26476,0
1889,2013-07-24,0.815,0.815,0.8,0.8,106025,0
1890,2013-07-30,0.78,0.78,0.77,0.77,7472,0
1891,2013-08-02,0.77,0.82,0.77,0.8,40352,0
1892,2013-08-05,0.8,0.8,0.78,0.79,98662,0
1893,2013-08-06,0.795,0.795,0.795,0.795,5617,0
1894,2013-08-07,0.792,0.8,0.792,0.8,3300,0
1895,2013-08-08,0.8,0.8,0.8,0.8,10798,0
1896,2013-08-12,0.8,0.8,0.8,0.8,22623,0
1897,2013-08-13,0.795,0.8,0.795,0.8,8869,0
1898,2013-08-14,0.78,0.8,0.78,0.8,11534,0
1899,2013-08-15,0.79,0.82,0.78,0.82,36734,0
1900,2013-08-16,0.83,0.86,0.83,0.858,64887,0
1901,2013-08-20,0.86,0.86,0.8,0.82,8495,0
1902,2013-08-21,0.825,0.825,0.82,0.82,22879,0
1903,2013-08-22,0.84,0.84,0.84,0.84,7944,0
1904,2013-08-23,0.85,0.85,0.85,0.85,10000,0
1905,2013-08-26,0.84,0.85,0.8,0.8,54923,0
1906,2013-08-27,0.8,0.8,0.8,0.8,39200,0
1907,2013-08-28,0.81,0.81,0.81,0.81,5800,0
1908,2013-08-29,0.81,0.84,0.81,0.84,21718,0
1909,2013-08-30,0.86,0.86,0.84,0.84,23400,0
1910,2013-09-02,0.85,0.85,0.845,0.845,12244,0
1911,2013-09-03,0.851,0.853,0.845,0.845,36262,0
1912,2013-09-04,0.845,0.845,0.84,0.84,20705,0
1913,2013-09-05,0.82,0.83,0.82,0.83,23702,0
1914,2013-09-06,0.85,0.875,0.85,0.85,72828,0
1915,2013-09-09,0.85,0.91,0.85,0.88,127100,0
1916,2013-09-10,0.9,0.96,0.9,0.96,110930,0
1917,2013-09-11,0.93,0.94,0.93,0.93,80026,0
1918,2013-09-12,0.92,0.92,0.89,0.9,21263,0
1919,2013-09-13,0.92,0.92,0.92,0.92,3733,0
1920,2013-09-16,0.94,0.998,0.94,0.98,185298,0
1921,2013-09-17,0.99,1.0,0.99,0.99,18684,0
1922,2013-09-18,0.95,1.01,0.95,0.99,38019,0
1923,2013-09-19,0.98,0.98,0.95,0.95,79629,0
1924,2013-09-20,0.955,0.99,0.955,0.98,79093,0
1925,2013-09-23,1.0,1.06,0.98,1.04,121084,0
1926,2013-09-24,1.04,1.16,1.04,1.04,395539,0
1927,2013-09-25,1.04,1.09,1.02,1.03,56300,0
1928,2013-09-26,1.04,1.12,1.03,1.12,45644,0
1929,2013-09-27,1.12,1.15,1.1,1.13,92703,0
1930,2013-09-30,1.12,1.12,1.09,1.1,47194,0
1931,2013-10-01,1.11,1.18,1.11,1.18,280469,0
1932,2013-10-02,1.18,1.19,1.17,1.17,70502,0
1933,2013-10-03,1.17,1.17,1.15,1.15,40085,0
1934,2013-10-04,1.15,1.2,1.15,1.2,78532,0
1935,2013-10-07,1.21,1.26,1.2,1.25,193444,0
1936,2013-10-08,1.27,1.38,1.27,1.33,451957,0
1937,2013-10-09,1.37,1.41,1.35,1.4,376898,0
1938,2013-10-10,1.4,1.47,1.4,1.42,222047,0
1939,2013-10-11,1.42,1.43,1.38,1.38,137191,0
1940,2013-10-15,1.49,1.5,1.39,1.39,160889,0
1941,2013-10-16,1.39,1.43,1.23,1.31,331645,0
1942,2013-10-17,1.32,1.44,1.3,1.44,211198,0
1943,2013-10-18,1.46,1.52,1.41,1.52,302989,0
1944,2013-10-21,1.6,1.82,1.6,1.74,338054,0
1945,2013-10-22,1.81,1.81,1.71,1.75,374319,0
1946,2013-10-23,1.62,1.67,1.55,1.55,238555,0
1947,2013-10-24,1.52,1.58,1.51,1.58,189782,0
1948,2013-10-25,1.6,1.6,1.45,1.5,143809,0
1949,2013-10-28,1.5,1.5,1.38,1.38,101742,0
1950,2013-10-29,1.35,1.35,1.14,1.19,270878,0
1951,2013-10-30,1.15,1.3,1.15,1.25,383801,0
1952,2013-10-31,1.25,1.35,1.25,1.35,17139,0
1953,2013-11-01,1.36,1.39,1.35,1.39,50515,0
1954,2013-11-04,1.45,1.48,1.33,1.42,145066,0
1955,2013-11-05,1.43,1.52,1.4,1.52,189449,0
1956,2013-11-07,1.45,1.52,1.45,1.52,105948,0
1957,2013-11-08,1.5,1.5,1.45,1.5,33437,0
1958,2013-11-11,1.46,1.46,1.42,1.46,88150,0
