,fecha,apertura,maximo,minimo,cierre,volumen,openint
1293,2015-11-13,4.8,4.8,4.75,4.75,17000,0
1294,2015-11-18,4.56,4.9,4.55,4.9,24098,0
1295,2015-11-19,4.8,4.85,4.8,4.85,2912,0
1296,2015-11-20,4.8,4.82,4.8,4.82,6586,0
1297,2015-11-23,5.2,5.2,4.8,4.8,34285,0
1298,2015-11-24,4.79,4.79,4.65,4.65,3848,0
1299,2015-11-25,4.6,4.65,4.6,4.65,29180,0
1300,2015-11-26,4.7,4.7,4.7,4.7,11412,0
1301,2015-11-30,4.75,4.77,4.75,4.77,9900,0
1302,2015-12-01,4.79,4.79,4.77,4.77,3880,0
1303,2015-12-02,4.75,4.75,4.75,4.75,4250,0
1304,2015-12-03,4.75,4.75,4.75,4.75,15986,0
1305,2015-12-09,4.85,5.1,4.85,5.1,14400,0
1306,2015-12-10,5.1,5.35,5.1,5.35,27726,0
1307,2015-12-11,5.35,5.7,5.35,5.5,28247,0
1308,2015-12-14,5.5,5.7,5.5,5.7,30608,0
1309,2015-12-15,5.75,5.8,5.75,5.8,4318,0
1310,2015-12-16,5.85,5.85,5.7,5.7,4302,0
1311,2015-12-18,5.71,5.71,5.6,5.6,3126,0
1312,2015-12-21,5.5,5.5,5.45,5.45,2842,0
1313,2015-12-22,5.4,5.4,5.4,5.4,1300,0
1314,2015-12-23,5.5,5.6,5.5,5.5,2768,0
1315,2015-12-28,5.55,5.55,5.55,5.55,1523,0
1316,2015-12-29,5.6,5.6,5.55,5.55,3995,0
1317,2015-12-30,5.8,5.8,5.8,5.8,500,0
1318,2016-01-04,5.6,5.6,5.6,5.6,499,0
1319,2016-01-05,5.8,5.85,5.8,5.85,2100,0
1320,2016-01-06,5.9,5.95,5.9,5.95,6780,0
1321,2016-01-07,5.95,5.95,5.95,5.95,1000,0
1322,2016-01-08,5.97,5.97,5.97,5.97,2500,0
1323,2016-01-11,5.87,5.9,5.86,5.9,4035,0
1324,2016-01-13,5.6,5.75,5.6,5.6,8053,0
1325,2016-01-14,5.66,5.66,5.66,5.66,230,0
1326,2016-01-19,5.68,5.68,5.6,5.6,7000,0
1327,2016-01-22,5.7,5.7,5.64,5.64,9794,0
1328,2016-01-25,5.7,5.7,5.7,5.7,287,0
1329,2016-01-27,5.7,5.9,5.7,5.9,9015,0
1330,2016-01-28,6.0,6.0,6.0,6.0,1673,0
1331,2016-01-29,6.0,6.0,6.0,6.0,3533,0
1332,2016-02-02,6.0,6.0,6.0,6.0,2000,0
1333,2016-02-04,6.0,6.0,6.0,6.0,10000,0
1334,2016-02-05,6.0,6.0,6.0,6.0,250,0
1335,2016-02-10,6.15,6.15,6.0,6.0,17900,0
1336,2016-02-11,6.0,6.0,6.0,6.0,9808,0
1337,2016-02-12,6.14,6.14,6.14,6.14,553,0
1338,2016-02-15,6.0,6.05,6.0,6.05,20356,0
1339,2016-02-16,6.0,6.0,6.0,6.0,12500,0
1340,2016-02-17,6.0,6.0,6.0,6.0,12896,0
1341,2016-02-18,6.05,6.05,6.05,6.05,24500,0
1342,2016-02-19,6.0,6.0,6.0,6.0,724,0
1343,2016-02-22,6.0,6.05,6.0,6.0,15500,0
1344,2016-02-23,6.0,6.03,6.0,6.0,12329,0
1345,2016-02-24,5.9,6.05,5.9,6.0,78041,0
1346,2016-02-25,6.05,6.05,6.05,6.05,35700,0
1347,2016-02-26,6.05,6.1,6.0,6.1,40879,0
1348,2016-03-01,6.15,6.15,6.15,6.15,16763,0
1349,2016-03-02,6.15,6.15,6.15,6.15,6587,0
1350,2016-03-03,6.15,6.25,6.1,6.25,18700,0
1351,2016-03-07,6.25,6.25,6.0,6.15,6581,0
1352,2016-03-08,6.15,6.15,6.15,6.15,195598,0
1353,2016-03-09,6.15,6.3,6.15,6.3,1500,0
1354,2016-03-10,6.4,6.4,6.3,6.38,11150,0
1355,2016-03-14,6.38,6.45,6.38,6.45,5000,0
1356,2016-03-15,6.5,6.5,6.5,6.5,1600,0
1357,2016-03-16,6.75,7.1,6.75,7.0,33039,0
1358,2016-03-17,7.15,7.7,7.15,7.45,318839,0
1359,2016-03-18,7.6,7.6,7.6,7.6,1800,0
1360,2016-03-21,7.7,7.7,7.6,7.7,228000,0
1361,2016-03-22,7.7,8.0,7.6,8.0,108373,0
1362,2016-03-23,8.0,8.05,7.95,8.05,63132,0
1363,2016-03-28,8.1,8.2,8.1,8.17,250074,0
1364,2016-03-29,8.17,8.6,8.15,8.6,113488,0
1365,2016-03-30,8.7,9.28,8.7,9.21,389802,0
1366,2016-03-31,9.3,10.0,9.3,9.95,201439,0
1367,2016-04-01,10.5,11.7,10.4,11.45,178999,0
1368,2016-04-04,11.45,12.4,11.05,12.4,141700,0
1369,2016-04-05,12.5,14.85,12.5,13.9,337630,0
1370,2016-04-06,14.7,14.95,11.9,12.8,340501,0
1371,2016-04-07,12.7,12.8,10.8,11.8,284119,0
1372,2016-04-08,11.8,12.7,11.8,12.45,210050,0
1373,2016-04-11,13.0,13.2,11.6,11.9,102690,0
1374,2016-04-12,12.1,12.2,11.1,11.35,59187,0
1375,2016-04-13,11.35,11.8,11.1,11.45,87722,0
1376,2016-04-14,11.45,11.9,11.45,11.75,81293,0
1377,2016-04-15,11.75,12.5,11.75,11.95,11218,0
1378,2016-04-18,12.0,12.25,11.8,12.25,70365,0
1379,2016-04-19,12.25,12.5,11.8,12.25,42455,0
1380,2016-04-20,12.5,12.5,11.9,12.1,35944,0
1381,2016-04-21,12.1,12.2,11.85,12.0,17960,0
1382,2016-04-22,11.85,12.0,11.3,11.5,138309,0
1383,2016-04-25,11.5,11.75,11.35,11.35,15343,0
1384,2016-04-26,11.35,11.45,10.9,11.45,65816,0
1385,2016-04-27,11.55,11.55,11.1,11.45,86650,0
1386,2016-04-28,11.45,11.45,11.15,11.3,28541,0
1387,2016-04-29,10.8,11.8,10.8,11.8,109242,0
1388,2016-05-02,11.7,12.95,11.7,12.9,146436,0
1389,2016-05-03,12.95,12.95,12.2,12.6,32230,0
1390,2016-05-04,12.6,12.8,12.6,12.75,15913,0
1391,2016-05-05,13.0,13.55,13.0,13.35,102238,0
1392,2016-05-06,13.5,13.5,13.2,13.2,32141,0
1393,2016-05-09,13.4,13.6,13.2,13.4,90420,0
1394,2016-05-10,13.4,13.6,13.4,13.5,27679,0
1395,2016-05-11,13.7,13.8,13.15,13.3,15374,0
1396,2016-05-12,13.3,13.3,13.0,13.05,2700,0
1397,2016-05-13,13.0,13.0,12.9,12.9,4612,0
1398,2016-05-16,12.5,12.5,12.3,12.3,1701,0
1399,2016-05-17,12.3,12.5,12.0,12.35,21289,0
1400,2016-05-18,12.0,12.0,11.85,12.0,6759,0
1401,2016-05-20,11.5,12.3,11.5,12.1,15772,0
1402,2016-05-23,12.1,12.2,12.0,12.15,4895,0
1403,2016-05-24,11.95,11.95,11.7,11.7,1733,0
1404,2016-05-26,11.45,11.95,11.45,11.9,9474,0
1405,2016-05-27,11.75,11.95,11.75,11.9,4541,0
1406,2016-05-30,11.9,12.0,11.9,11.95,7080,0
1407,2016-06-01,11.95,12.0,11.8,11.8,4420,0
1408,2016-06-02,11.5,11.8,11.5,11.7,45539,0
1409,2016-06-03,11.1,11.65,11.1,11.65,7788,0
1410,2016-06-06,11.6,11.6,11.3,11.6,8258,0
1411,2016-06-07,11.2,11.65,11.2,11.65,11866,0
1412,2016-06-08,11.65,11.65,11.0,11.65,3108,0
1413,2016-06-09,11.5,11.5,11.5,11.5,8922,0
1414,2016-06-10,11.6,11.6,11.5,11.5,2193,0
1415,2016-06-13,11.6,11.6,11.3,11.4,4170,0
1416,2016-06-14,11.4,11.5,11.1,11.4,5988,0
1417,2016-06-15,11.3,11.5,11.3,11.5,2668,0
1418,2016-06-16,11.5,11.6,11.5,11.6,4681,0
1419,2016-06-21,11.6,11.6,11.5,11.5,1793,0
1420,2016-06-22,11.3,11.5,11.3,11.3,19639,0
1421,2016-06-23,11.5,11.5,11.35,11.45,18500,0
1422,2016-06-24,10.35,11.7,10.35,11.7,17255,0
1423,2016-06-27,11.5,11.7,11.2,11.5,7039,0
1424,2016-06-28,11.6,11.75,11.5,11.65,11344,0
1425,2016-06-29,11.5,11.6,11.5,11.6,5918,0
1426,2016-06-30,11.7,12.0,11.5,12.0,6160,0
1427,2016-07-01,11.9,12.3,11.9,12.1,11837,0
1428,2016-07-04,12.0,12.75,12.0,12.7,103679,0
1429,2016-07-05,13.0,13.95,13.0,13.3,166120,0
1430,2016-07-06,13.15,13.6,13.05,13.35,17149,0
1431,2016-07-07,13.35,14.0,13.15,14.0,98274,0
1432,2016-07-11,14.2,15.1,14.2,14.55,195843,0
1433,2016-07-12,14.65,14.65,13.5,14.35,16775,0
1434,2016-07-13,13.8,14.35,13.8,14.2,87466,0
1435,2016-07-14,14.2,14.3,13.9,14.0,37513,0
1436,2016-07-15,14.05,14.5,13.9,13.9,124114,0
1437,2016-07-18,14.1,14.1,13.8,14.05,27499,0
1438,2016-07-19,14.05,14.2,13.7,14.0,119723,0
1439,2016-07-20,14.0,14.7,14.0,14.65,46682,0
1440,2016-07-21,14.75,14.9,14.3,14.6,164832,0
1441,2016-07-22,14.2,14.6,14.2,14.6,11060,0
1442,2016-07-25,14.6,14.7,14.6,14.7,20488,0
1443,2016-07-26,15.0,15.55,15.0,15.2,229873,0
1444,2016-07-27,15.35,16.2,15.3,15.75,417350,0
1445,2016-07-28,15.7,16.25,15.7,15.8,129129,0
1446,2016-07-29,15.9,16.0,15.4,15.6,61876,0
1447,2016-08-01,15.7,15.7,15.0,15.6,19003,0
1448,2016-08-02,15.15,15.2,14.7,14.95,27728,0
1449,2016-08-03,14.9,15.1,14.9,15.1,6554,0
1450,2016-08-04,14.95,15.7,14.9,15.4,50466,0
1451,2016-08-05,15.3,15.8,15.3,15.65,17494,0
1452,2016-08-08,15.5,15.7,15.5,15.5,17600,0
1453,2016-08-09,15.5,15.5,15.5,15.5,2190,0
1454,2016-08-10,16.0,16.35,15.3,15.5,63663,0
1455,2016-08-11,16.0,16.15,15.75,15.85,176262,0
1456,2016-08-12,15.9,16.2,15.75,15.8,53144,0
1457,2016-08-16,16.1,16.1,15.8,15.95,47107,0
1458,2016-08-17,16.0,16.0,15.75,15.95,12180,0
1459,2016-08-18,15.95,16.0,15.5,15.95,35056,0
1460,2016-08-19,16.1,16.1,15.5,15.55,10170,0
1461,2016-08-22,15.55,15.6,15.4,15.6,4752,0
1462,2016-08-23,15.8,15.8,15.5,15.65,2995,0
1463,2016-08-24,15.7,15.8,15.35,15.45,7033,0
1464,2016-08-25,15.8,15.8,15.4,15.4,8007,0
1465,2016-08-26,15.4,15.7,15.4,15.5,3098,0
1466,2016-08-29,15.5,15.6,15.5,15.5,2591,0
1467,2016-08-30,15.4,15.4,15.25,15.4,7853,0
1468,2016-08-31,15.05,15.4,15.05,15.4,3230,0
1469,2016-09-01,15.5,15.6,15.4,15.6,27602,0
1470,2016-09-02,15.95,15.95,15.7,15.9,38979,0
1471,2016-09-05,15.95,16.2,15.8,16.1,21267,0
1472,2016-09-06,16.2,16.2,16.1,16.2,52493,0
1473,2016-09-07,15.5,16.2,15.5,16.15,24895,0
1474,2016-09-08,16.15,16.2,16.0,16.15,19557,0
1475,2016-09-09,16.15,16.25,16.15,16.2,12510,0
1476,2016-09-12,16.2,16.5,16.2,16.45,25197,0
1477,2016-09-13,16.7,16.85,16.15,16.45,68088,0
1478,2016-09-14,16.45,16.6,16.35,16.6,30453,0
1479,2016-09-15,16.8,16.9,16.6,16.7,43643,0
1480,2016-09-16,16.8,17.0,16.75,17.0,72340,0
1481,2016-09-19,17.0,17.55,17.0,17.5,125992,0
1482,2016-09-20,17.8,18.5,17.7,18.0,83664,0
1483,2016-09-21,18.3,18.6,17.9,18.6,126236,0
1484,2016-09-22,18.6,19.6,18.05,18.3,127418,0
1485,2016-09-23,17.5,18.4,17.0,18.3,96020,0
1486,2016-09-26,18.2,18.5,18.15,18.4,27021,0
1487,2016-09-27,18.4,18.9,18.4,18.9,56326,0
1488,2016-09-28,19.0,19.2,18.75,19.2,83248,0
1489,2016-09-29,19.2,19.4,18.0,18.55,60196,0
1490,2016-09-30,18.6,19.0,17.9,18.3,13618,0
1491,2016-10-03,17.8,18.1,17.7,18.1,29435,0
1492,2016-10-04,18.0,18.5,18.0,18.5,25828,0
1493,2016-10-05,18.5,19.1,18.5,19.0,35870,0
1494,2016-10-06,19.0,19.35,19.0,19.25,29092,0
1495,2016-10-07,19.25,19.5,19.25,19.5,16546,0
1496,2016-10-11,19.4,19.45,19.0,19.45,51490,0
1497,2016-10-12,19.45,19.45,19.2,19.35,7924,0
1498,2016-10-13,19.6,19.6,18.75,19.3,48827,0
1499,2016-10-14,19.4,19.5,19.0,19.4,13259,0
1500,2016-10-17,19.2,19.55,19.2,19.45,18605,0
1501,2016-10-18,19.5,19.5,18.85,18.85,8488,0
1502,2016-10-19,18.9,18.9,18.4,18.75,62190,0
1503,2016-10-20,18.5,18.5,17.8,18.45,17356,0
1504,2016-10-21,18.0,18.4,18.0,18.2,15300,0
1505,2016-10-24,18.2,18.2,17.15,17.6,86428,0
1506,2016-10-25,17.95,18.25,17.5,17.9,70215,0
1507,2016-10-26,18.0,18.0,17.65,17.8,3705,0
1508,2016-10-27,17.75,17.75,17.5,17.7,12308,0
1509,2016-10-28,17.7,17.7,17.3,17.65,18766,0
1510,2016-10-31,17.65,18.3,17.3,17.7,26563,0
1511,2016-11-01,18.05,18.05,17.25,17.5,4130,0
1512,2016-11-02,16.75,16.75,16.0,16.65,33122,0
1513,2016-11-03,16.9,17.1,16.1,16.5,32126,0
1514,2016-11-04,16.0,17.0,16.0,17.0,5363,0
1515,2016-11-07,16.9,17.75,16.9,17.7,21003,0
1516,2016-11-08,17.0,18.0,17.0,17.8,28627,0
1517,2016-11-09,16.3,18.8,16.3,18.2,126205,0
1518,2016-11-10,18.6,18.9,17.8,18.1,68707,0
1519,2016-11-11,17.9,17.9,17.0,17.0,33351,0
1520,2016-11-14,16.45,16.5,15.5,15.9,28047,0
1521,2016-11-15,15.65,17.5,15.65,17.1,44721,0
1522,2016-11-16,17.2,18.8,17.2,18.75,86817,0
1523,2016-11-17,18.9,20.0,18.9,19.2,87298,0
1524,2016-11-18,19.2,19.5,18.5,19.1,17209,0
1525,2016-11-21,19.0,19.2,18.9,19.2,39704,0
1526,2016-11-22,19.2,19.5,19.2,19.5,53283,0
1527,2016-11-23,19.3,19.3,18.7,19.25,7094,0
1528,2016-11-24,19.15,19.15,18.5,18.8,17809,0
1529,2016-11-25,18.25,18.35,17.6,18.35,30582,0
1530,2016-11-29,18.35,18.35,18.3,18.35,1580,0
1531,2016-11-30,18.5,18.8,18.5,18.75,6406,0
1532,2016-12-01,18.25,18.35,17.8,18.35,8242,0
1533,2016-12-02,18.25,18.25,18.25,18.25,544,0
1534,2016-12-05,18.1,18.6,18.1,18.3,6467,0
1535,2016-12-06,18.3,18.3,18.3,18.3,200,0
1536,2016-12-07,17.9,18.0,17.9,18.0,7674,0
1537,2016-12-12,17.85,18.0,17.25,18.0,15634,0
1538,2016-12-13,18.0,18.6,18.0,18.6,40492,0
1539,2016-12-14,18.6,18.65,18.35,18.35,6940,0
1540,2016-12-15,18.0,18.0,17.6,17.85,8541,0
1541,2016-12-16,17.85,18.0,17.8,17.8,13272,0
1542,2016-12-19,17.7,17.7,17.0,17.0,24694,0
1543,2016-12-20,16.9,17.35,16.9,17.0,15483,0
1544,2016-12-21,17.1,17.5,16.2,17.5,14116,0
1545,2016-12-22,17.35,17.6,17.35,17.6,11550,0
1546,2016-12-23,17.9,17.9,17.4,17.4,527,0
1547,2016-12-26,17.6,17.6,17.4,17.5,5100,0
1548,2016-12-27,17.8,17.8,17.05,17.5,4420,0
1549,2016-12-28,17.5,17.7,17.5,17.7,1672,0
1550,2016-12-29,17.5,18.0,17.5,18.0,4670,0
1551,2017-01-02,18.2,19.3,17.55,19.1,53552,0
1552,2017-01-03,19.55,21.0,19.55,21.0,145022,0
1553,2017-01-04,22.3,23.4,22.3,23.4,84148,0
1554,2017-01-05,23.5,23.5,22.3,23.05,131666,0
1555,2017-01-06,23.4,23.4,22.0,22.9,16150,0
1556,2017-01-09,22.7,23.4,22.7,22.8,41766,0
1557,2017-01-10,22.0,23.1,22.0,22.5,25815,0
1558,2017-01-11,21.85,22.1,21.5,21.8,34679,0
1559,2017-01-12,21.8,21.8,21.25,21.7,7373,0
1560,2017-01-13,21.5,22.5,21.35,22.5,32330,0
1561,2017-01-16,22.7,23.1,22.7,22.8,12062,0
1562,2017-01-17,22.75,22.8,21.25,22.5,8530,0
1563,2017-01-18,22.45,22.5,22.0,22.0,9269,0
1564,2017-01-19,21.3,22.0,21.1,22.0,3183,0
1565,2017-01-20,21.0,22.55,21.0,22.5,22118,0
1566,2017-01-23,22.5,22.5,21.8,22.1,25986,0
1567,2017-01-24,22.1,22.2,21.95,22.0,10587,0
1568,2017-01-25,21.5,22.1,21.5,22.0,5812,0
1569,2017-01-26,22.0,22.45,22.0,22.4,20114,0
1570,2017-01-27,22.4,22.75,22.4,22.7,4945,0
1571,2017-01-30,23.3,24.2,23.3,23.7,112477,0
1572,2017-01-31,24.0,25.0,23.8,24.3,88393,0
1573,2017-02-01,24.7,24.85,24.0,24.2,25067,0
1574,2017-02-02,24.35,24.35,23.1,23.4,33995,0
1575,2017-02-03,23.55,23.8,23.0,23.3,11467,0
1576,2017-02-06,23.65,23.85,23.3,23.75,25115,0
1577,2017-02-07,23.75,23.8,23.3,23.65,42781,0
1578,2017-02-08,23.65,24.0,23.6,24.0,37382,0
1579,2017-02-09,24.5,24.5,23.65,23.8,16053,0
1580,2017-02-10,23.8,23.8,23.0,23.65,8199,0
1581,2017-02-13,22.0,23.8,22.0,23.8,33946,0
1582,2017-02-14,24.1,24.6,23.9,24.4,110876,0
1583,2017-02-15,24.4,24.9,24.4,24.8,96258,0
1584,2017-02-16,24.6,24.6,23.5,24.1,31082,0
1585,2017-02-17,24.15,24.2,23.7,24.2,20208,0
1586,2017-02-20,24.2,24.25,23.6,23.9,33120,0
1587,2017-02-21,24.0,24.0,23.0,23.45,26593,0
1588,2017-02-22,23.45,23.8,23.05,23.8,33792,0
1589,2017-02-23,23.5,23.5,22.8,23.4,10630,0
1590,2017-02-24,22.15,23.3,22.1,23.0,8233,0
1591,2017-03-01,22.0,22.65,22.0,22.65,24891,0
1592,2017-03-02,22.65,22.8,22.15,22.5,19931,0
1593,2017-03-03,21.5,22.65,21.2,22.65,25451,0
1594,2017-03-06,22.7,23.6,22.65,23.55,67480,0
1595,2017-03-07,24.0,24.25,23.0,23.5,84162,0
1596,2017-03-08,23.2,23.5,23.0,23.15,45432,0
1597,2017-03-09,23.0,23.0,21.0,21.3,39623,0
1598,2017-03-10,21.4,23.0,20.95,21.5,109735,0
1599,2017-03-13,21.5,22.95,21.5,22.85,41163,0
1600,2017-03-14,22.6,23.3,22.6,22.75,15278,0
1601,2017-03-15,22.75,23.0,21.9,23.0,36985,0
1602,2017-03-16,23.0,23.1,22.25,23.0,122386,0
1603,2017-03-17,22.6,23.2,22.35,23.0,61785,0
1604,2017-03-20,23.0,23.05,22.6,23.0,33286,0
1605,2017-03-21,23.05,23.45,23.0,23.45,68915,0
1606,2017-03-22,23.0,23.45,22.9,23.45,8073,0
1607,2017-03-23,23.4,23.4,22.65,23.15,48415,0
1608,2017-03-27,23.0,24.0,23.0,23.9,139147,0
1609,2017-03-28,23.9,25.25,23.9,25.25,206960,0
1610,2017-03-29,25.4,25.8,23.4,24.1,73142,0
1611,2017-03-30,24.7,24.8,24.3,24.7,69267,0
1612,2017-03-31,24.7,25.7,24.7,25.7,96239,0
1613,2017-04-03,25.8,26.0,25.0,25.5,83856,0
1614,2017-04-04,25.35,25.8,24.1,25.8,100563,0
1615,2017-04-05,26.0,26.0,25.1,25.45,34934,0
1616,2017-04-06,25.45,25.45,25.2,25.35,16123,0
1617,2017-04-07,25.35,25.45,25.0,25.3,48035,0
1618,2017-04-10,25.55,25.55,24.55,24.95,24993,0
1619,2017-04-11,25.0,25.0,24.3,24.9,9019,0
1620,2017-04-12,24.85,24.85,24.3,24.75,7256,0
1621,2017-04-17,25.0,25.0,23.45,24.6,39451,0
1622,2017-04-18,24.6,24.6,23.8,24.2,21020,0
1623,2017-04-19,24.0,25.95,23.8,24.3,33935,0
1624,2017-04-20,24.0,24.2,23.6,24.2,15753,0
1625,2017-04-21,24.0,24.35,24.0,24.35,5721,0
1626,2017-04-24,24.1,24.9,24.1,24.75,59344,0
1627,2017-04-25,24.75,24.95,23.05,23.9,88653,0
1628,2017-04-26,24.4,24.5,23.55,24.1,34623,0
1629,2017-04-27,24.0,24.2,23.8,24.2,27724,0
1630,2017-04-28,24.0,24.0,23.55,23.85,55402,0
1631,2017-05-02,24.0,24.0,23.5,23.95,12301,0
1632,2017-05-03,23.8,24.65,23.6,24.4,84234,0
1633,2017-05-04,24.6,25.0,24.2,25.0,41423,0
1634,2017-05-05,25.2,26.85,25.2,26.5,157874,0
1635,2017-05-08,26.9,27.55,26.0,26.95,160470,0
1636,2017-05-09,26.8,27.3,26.55,27.0,83213,0
1637,2017-05-10,27.0,27.5,26.8,27.4,120181,0
1638,2017-05-11,27.4,28.0,26.95,27.9,79470,0
1639,2017-05-12,28.7,28.75,28.25,28.3,62276,0
1640,2017-05-15,27.1,28.8,27.05,28.5,21450,0
1641,2017-05-16,28.5,28.65,27.8,28.5,19155,0
1642,2017-05-17,28.2,29.5,28.2,29.0,68288,0
1643,2017-05-18,28.0,28.75,27.8,28.75,110939,0
1644,2017-05-19,28.9,29.8,28.8,29.3,65619,0
1645,2017-05-22,29.45,29.45,27.9,28.9,84508,0
1646,2017-05-23,28.9,29.3,28.15,29.3,33486,0
1647,2017-05-24,29.3,29.5,29.3,29.3,34254,0
1648,2017-05-26,29.3,30.5,29.3,30.3,76983,0
1649,2017-05-29,30.2,30.8,29.6,30.4,23687,0
1650,2017-05-30,30.0,30.3,30.0,30.3,7796,0
1651,2017-05-31,30.3,30.3,29.05,30.0,36444,0
1652,2017-06-01,30.2,30.5,29.35,30.5,16705,0
1653,2017-06-02,30.3,31.0,30.1,31.0,33689,0
1654,2017-06-05,31.5,31.5,30.5,30.75,10316,0
1655,2017-06-06,28.55,31.0,28.35,30.45,29477,0
1656,2017-06-07,30.95,31.0,29.75,30.4,61728,0
1657,2017-06-08,30.4,30.5,30.3,30.5,32510,0
1658,2017-06-09,28.35,30.9,28.0,29.8,49935,0
1659,2017-06-12,30.2,30.2,28.8,29.5,38363,0
1660,2017-06-13,29.8,30.1,28.2,29.4,24208,0
1661,2017-06-14,29.6,30.2,29.6,30.15,62330,0
1662,2017-06-15,29.75,29.95,27.35,29.05,19646,0
1663,2017-06-16,30.0,30.3,28.95,30.3,49208,0
1664,2017-06-19,32.95,32.95,32.0,32.65,161459,0
1665,2017-06-21,32.0,32.0,30.0,31.7,99757,0
1666,2017-06-22,32.15,33.5,32.15,33.5,132652,0
1667,2017-06-23,33.5,35.5,33.0,35.05,55971,0
1668,2017-06-26,36.0,36.2,35.6,36.1,83953,0
1669,2017-06-27,36.1,37.2,36.1,36.75,68907,0
1670,2017-06-28,36.75,37.5,36.0,36.5,43766,0
1671,2017-06-29,35.5,37.0,35.25,36.5,145816,0
1672,2017-06-30,37.0,38.0,37.0,37.5,59397,0
1673,2017-07-03,37.6,39.5,37.5,38.5,46719,0
1674,2017-07-04,38.5,39.7,38.5,39.25,31313,0
1675,2017-07-05,39.6,40.5,39.5,40.1,115070,0
1676,2017-07-06,40.2,40.2,37.8,38.2,56894,0
1677,2017-07-07,38.3,39.5,38.0,38.2,24747,0
1678,2017-07-10,38.5,38.6,37.0,37.0,34780,0
1679,2017-07-11,37.0,38.0,36.8,37.0,48863,0
1680,2017-07-12,38.0,38.6,37.45,37.5,17919,0
1681,2017-07-13,38.55,38.9,36.8,38.5,110879,0
1682,2017-07-14,39.0,39.0,37.0,37.95,45248,0
1683,2017-07-17,37.95,37.95,35.5,35.8,10841,0
1684,2017-07-18,35.5,36.0,34.0,36.0,37975,0
1685,2017-07-19,37.2,37.2,36.5,37.0,19099,0
1686,2017-07-20,38.5,38.5,36.9,37.0,37839,0
1687,2017-07-21,37.3,37.3,36.0,36.0,34316,0
1688,2017-07-24,37.7,37.7,35.0,35.0,12200,0
1689,2017-07-25,35.35,35.35,33.0,34.0,9402,0
1690,2017-07-26,33.2,33.5,32.1,33.0,25004,0
1691,2017-07-27,33.3,33.75,32.4,33.0,20804,0
1692,2017-07-28,33.0,33.5,31.95,32.6,7776,0
1693,2017-07-31,33.0,34.0,32.0,33.75,17998,0
1694,2017-08-01,34.0,34.95,34.0,34.45,15815,0
1695,2017-08-02,35.0,35.0,34.6,34.6,10538,0
1696,2017-08-03,35.45,35.45,34.5,34.8,3502,0
1697,2017-08-04,34.8,34.8,33.5,33.5,28037,0
1698,2017-08-07,33.3,34.0,31.2,32.15,13665,0
1699,2017-08-08,32.1,32.9,31.0,32.7,32134,0
1700,2017-08-09,32.2,32.5,31.95,32.5,4731,0
1701,2017-08-10,32.25,33.5,32.0,33.0,6301,0
1702,2017-08-11,33.2,33.5,32.7,32.9,7699,0
1703,2017-08-14,34.5,36.0,33.4,34.6,104018,0
1704,2017-08-15,35.0,35.4,32.6,33.45,69409,0
1705,2017-08-16,33.5,35.0,32.65,33.3,118773,0
1706,2017-08-17,33.1,34.85,33.1,33.9,64404,0
1707,2017-08-18,33.9,34.4,33.1,34.15,107193,0
1708,2017-08-22,34.4,36.7,34.4,36.45,300848,0
1709,2017-08-23,36.8,38.85,36.8,37.8,216853,0
1710,2017-08-24,37.85,37.85,36.0,36.7,100513,0
1711,2017-08-25,37.05,38.2,35.2,37.9,235988,0
1712,2017-08-28,37.05,37.5,36.8,36.8,61538,0
1713,2017-08-29,35.5,36.0,35.0,36.0,79796,0
1714,2017-08-30,37.0,37.0,35.2,35.5,44090,0
1715,2017-08-31,35.55,36.4,35.3,35.5,16370,0
1716,2017-09-01,36.0,36.0,34.75,34.9,20238,0
1717,2017-09-04,35.0,35.0,34.0,34.25,64256,0
1718,2017-09-05,35.0,35.25,33.5,33.75,57578,0
1719,2017-09-06,34.25,35.9,33.9,35.9,114286,0
1720,2017-09-07,36.05,37.0,35.6,36.0,100047,0
1721,2017-09-08,36.25,36.25,34.5,34.7,51456,0
1722,2017-09-11,35.2,35.4,34.2,34.5,48760,0
1723,2017-09-12,35.0,35.35,33.5,33.5,32493,0
1724,2017-09-13,33.5,34.65,32.5,32.55,113039,0
1725,2017-09-14,32.75,33.85,31.55,32.65,223181,0
1726,2017-09-15,32.7,33.7,31.7,32.8,205740,0
1727,2017-09-18,32.85,33.6,32.8,33.3,69112,0
1728,2017-09-19,33.65,34.0,32.65,33.35,123321,0
1729,2017-09-20,33.35,34.2,32.7,34.0,175319,0
1730,2017-09-21,34.2,35.25,34.2,34.6,200983,0
1731,2017-09-22,35.0,35.3,33.55,34.35,103520,0
1732,2017-09-25,34.5,34.6,33.1,33.5,67571,0
1733,2017-09-26,33.7,33.8,32.45,32.85,91845,0
1734,2017-09-27,32.6,33.2,32.15,33.2,54318,0
1735,2017-09-28,33.5,33.8,32.9,33.5,75151,0
1736,2017-09-29,33.5,34.8,33.0,34.65,125947,0
1737,2017-10-02,34.7,35.4,33.85,35.1,145748,0
1738,2017-10-03,35.2,35.9,34.55,35.9,156282,0
1739,2017-10-04,36.5,37.45,35.1,36.7,217322,0
1740,2017-10-05,36.7,37.75,36.7,37.45,211075,0
1741,2017-10-06,37.5,37.8,36.5,37.0,88321,0
1742,2017-10-09,37.4,37.4,36.2,37.0,78659,0
1743,2017-10-10,37.55,39.0,37.55,38.7,332673,0
