,fecha,apertura,maximo,minimo,cierre,volumen,openint
1424,2018-01-12,62.0,63.7,62.0,63.65,186815,0
1425,2018-01-15,64.0,65.7,64.0,64.65,173483,0
1426,2018-01-16,64.9,65.95,62.5,65.7,94757,0
1427,2018-01-17,65.7,66.0,64.0,65.15,106344,0
1428,2018-01-18,66.95,67.75,65.1,67.75,193167,0
1429,2018-01-19,68.0,69.0,65.25,66.8,136432,0
1430,2018-01-22,68.0,68.0,64.15,65.75,82943,0
1431,2018-01-23,65.45,66.0,64.4,65.7,55509,0
1432,2018-01-24,65.9,67.0,63.0,66.65,72081,0
1433,2018-01-25,66.9,68.0,65.9,66.25,150548,0
1434,2018-01-26,67.5,67.5,65.0,66.1,56486,0
1435,2018-01-29,67.5,67.5,64.1,66.5,147647,0
1436,2018-01-30,67.0,67.0,64.3,64.4,73469,0
1437,2018-01-31,64.4,65.9,64.3,65.45,100412,0
1438,2018-02-01,65.6,67.0,65.45,66.0,59927,0
1439,2018-02-02,66.0,66.0,61.9,61.95,92342,0
1440,2018-02-05,61.0,61.0,57.0,58.5,86711,0
1441,2018-02-06,56.4,58.0,54.2,55.5,171899,0
1442,2018-02-07,56.0,59.3,55.0,56.2,121585,0
1443,2018-02-08,57.55,58.5,54.0,54.05,71976,0
1444,2018-02-09,54.0,55.0,49.5,53.45,133092,0
1445,2018-02-14,53.45,56.5,52.2,55.6,121314,0
1446,2018-02-15,56.0,57.0,55.6,56.6,73709,0
1447,2018-02-16,58.0,58.5,56.7,56.95,59347,0
1448,2018-02-19,58.1,61.75,57.25,60.4,125295,0
1449,2018-02-20,61.0,61.5,59.1,59.95,41446,0
1450,2018-02-21,59.95,60.0,58.0,60.0,95234,0
1451,2018-02-22,59.5,61.2,58.9,60.95,93992,0
1452,2018-02-23,61.2,62.0,58.95,59.9,52802,0
1453,2018-02-26,59.5,60.0,58.5,58.95,44203,0
1454,2018-02-27,58.5,59.75,56.0,56.5,98492,0
1455,2018-02-28,56.5,58.0,55.6,55.9,81685,0
1456,2018-03-01,55.6,56.0,52.5,53.6,67486,0
1457,2018-03-02,53.6,54.3,51.0,53.5,76945,0
1458,2018-03-05,53.0,54.9,53.0,54.0,80609,0
1459,2018-03-06,55.0,56.0,55.0,55.95,74924,0
1460,2018-03-07,56.2,56.2,55.5,55.8,24385,0
1461,2018-03-08,55.8,56.4,55.3,56.25,72925,0
1462,2018-03-09,56.3,58.0,56.3,56.7,34215,0
1463,2018-03-12,57.5,58.0,55.6,57.25,92180,0
1464,2018-03-13,58.0,58.8,56.2,56.9,60554,0
1465,2018-03-14,58.0,58.0,56.0,56.05,25774,0
1466,2018-03-15,56.2,56.2,55.05,55.45,55604,0
1467,2018-03-16,55.5,56.45,54.2,54.4,27292,0
1468,2018-03-19,54.4,54.4,51.1,52.35,63137,0
1469,2018-03-20,52.35,52.4,49.5,50.85,41278,0
1470,2018-03-21,50.85,52.4,50.85,52.35,164845,0
1471,2018-03-22,53.0,53.0,51.8,52.6,36591,0
1472,2018-03-23,52.6,52.6,50.15,50.25,57033,0
1473,2018-03-26,51.0,51.7,49.0,49.3,78686,0
1474,2018-03-27,50.7,50.7,49.0,49.2,105930,0
1475,2018-03-28,48.5,49.0,48.0,48.35,56228,0
1476,2018-04-03,47.1,49.8,47.0,49.6,62232,0
1477,2018-04-04,49.8,49.8,46.5,47.95,78754,0
1478,2018-04-05,48.0,48.75,47.7,48.5,169023,0
1479,2018-04-06,49.0,49.5,46.8,46.8,42082,0
1480,2018-04-09,46.85,48.2,46.2,46.85,44427,0
1481,2018-04-10,47.5,48.15,46.85,47.95,125018,0
1482,2018-04-11,47.7,49.4,47.7,48.7,45147,0
1483,2018-04-12,49.0,51.7,49.0,51.7,96676,0
1484,2018-04-13,51.7,52.95,51.5,52.25,110337,0
1485,2018-04-16,52.25,53.3,50.1,52.25,118620,0
1486,2018-04-17,53.0,53.25,52.1,52.5,45846,0
1487,2018-04-18,53.4,54.9,53.0,54.0,74471,0
1488,2018-04-19,54.0,54.7,53.0,54.0,96267,0
1489,2018-04-20,54.3,55.0,54.0,54.4,41302,0
1490,2018-04-23,54.5,55.8,53.8,54.5,21884,0
1491,2018-04-24,54.5,55.6,52.0,52.5,46994,0
1492,2018-04-25,52.5,53.0,50.6,53.0,32816,0
1493,2018-04-26,52.9,52.9,49.5,50.0,64213,0
1494,2018-04-27,49.9,53.0,48.0,50.2,70281,0
1495,2018-05-02,49.5,50.2,46.5,46.55,41008,0
1496,2018-05-03,46.5,46.6,45.0,46.55,95162,0
1497,2018-05-04,46.55,48.0,43.0,46.7,121613,0
1498,2018-05-07,45.1,47.9,42.7,43.95,102467,0
1499,2018-05-08,42.65,44.0,41.0,42.5,225333,0
1500,2018-05-09,42.5,45.0,42.25,43.7,50401,0
1501,2018-05-10,44.05,45.8,43.8,44.9,104693,0
1502,2018-05-11,45.45,46.3,42.6,46.0,114334,0
1503,2018-05-14,45.0,47.8,43.0,47.8,69382,0
1504,2018-05-15,47.8,50.3,47.8,49.35,100107,0
1505,2018-05-16,49.55,50.4,49.5,49.5,184202,0
1506,2018-05-17,50.0,50.95,49.0,49.9,68234,0
1507,2018-05-18,49.0,49.4,48.0,48.7,70663,0
1508,2018-05-21,48.5,49.95,47.4,48.0,19006,0
1509,2018-05-22,46.95,47.5,46.95,47.15,58645,0
1510,2018-05-23,47.5,47.5,45.5,45.6,26649,0
1511,2018-05-24,45.6,45.6,43.1,44.4,31798,0
1512,2018-05-28,45.3,45.3,41.9,41.9,39498,0
1513,2018-05-29,42.5,42.5,39.8,40.0,70717,0
1514,2018-05-30,39.85,41.5,39.85,40.4,18350,0
1515,2018-05-31,40.8,40.8,39.0,39.45,25371,0
1516,2018-06-01,39.5,40.1,38.2,38.9,31859,0
1517,2018-06-04,39.9,39.9,37.5,38.5,131635,0
1518,2018-06-05,39.1,41.0,39.0,40.75,81409,0
1519,2018-06-06,41.4,43.45,41.4,42.1,47579,0
1520,2018-06-07,42.5,42.5,40.1,40.1,38006,0
1521,2018-06-08,41.0,43.2,41.0,43.2,76441,0
1522,2018-06-11,43.0,44.75,43.0,44.0,71773,0
1523,2018-06-12,44.3,44.3,41.5,42.5,29232,0
1524,2018-06-13,42.8,42.8,40.3,41.3,17595,0
1525,2018-06-14,40.0,41.0,38.55,38.55,91374,0
1526,2018-06-15,38.55,39.7,38.1,39.0,82731,0
1527,2018-06-18,37.1,38.45,36.0,36.0,61243,0
1528,2018-06-19,37.9,38.5,37.5,38.25,41930,0
1529,2018-06-21,40.1,46.0,39.5,44.5,150190,0
1530,2018-06-22,46.0,46.0,42.75,44.0,43803,0
1531,2018-06-25,43.0,43.35,40.5,41.0,21669,0
1532,2018-06-26,42.8,42.8,39.6,40.0,12473,0
1533,2018-06-27,40.0,40.0,35.65,35.65,54821,0
1534,2018-06-28,37.25,37.9,35.7,37.7,42008,0
1535,2018-06-29,37.0,37.4,34.0,37.4,32346,0
1536,2018-07-02,36.1,36.6,34.2,36.0,97428,0
1537,2018-07-03,36.5,39.45,36.5,37.5,134913,0
1538,2018-07-04,39.1,39.1,37.0,37.0,22542,0
1539,2018-07-05,37.8,41.0,37.5,40.6,61115,0
1540,2018-07-06,40.0,41.95,39.7,39.7,51802,0
1541,2018-07-10,40.0,40.0,37.85,38.0,22132,0
1542,2018-07-11,38.0,38.0,36.25,36.5,87358,0
1543,2018-07-12,36.55,37.0,36.25,36.5,23587,0
1544,2018-07-13,36.5,38.2,36.45,38.0,154337,0
1545,2018-07-16,38.0,38.5,37.25,37.5,61299,0
1546,2018-07-17,37.0,37.55,37.0,37.5,59926,0
1547,2018-07-18,37.0,38.5,37.0,37.15,74652,0
1548,2018-07-19,37.15,37.95,36.05,36.25,274131,0
1549,2018-07-20,36.25,37.9,36.25,37.5,9762,0
1550,2018-07-23,38.0,38.0,36.8,37.75,34349,0
1551,2018-07-24,36.8,39.0,36.8,37.65,84654,0
1552,2018-07-25,37.65,41.0,37.65,40.1,60278,0
1553,2018-07-26,40.1,40.35,38.0,39.7,41128,0
1554,2018-07-27,40.1,41.5,40.0,40.0,78392,0
1555,2018-07-30,40.5,41.95,40.0,41.95,99148,0
1556,2018-07-31,42.0,44.0,41.85,43.0,117462,0
1557,2018-08-01,43.3,44.45,42.6,42.85,31908,0
1558,2018-08-02,42.75,42.75,41.05,41.4,19097,0
1559,2018-08-03,41.4,43.7,40.0,42.55,185494,0
1560,2018-08-06,42.5,42.55,41.5,42.0,30482,0
1561,2018-08-07,41.45,42.0,39.5,40.0,23435,0
1562,2018-08-08,39.6,40.4,37.6,38.4,30199,0
1563,2018-08-09,38.35,39.55,36.8,37.2,81306,0
1564,2018-08-10,36.0,36.5,35.15,35.85,47481,0
1565,2018-08-13,35.0,36.5,34.05,35.85,73954,0
1566,2018-08-14,36.25,39.9,36.25,39.9,156067,0
1567,2018-08-15,38.95,42.4,38.95,41.0,159141,0
1568,2018-08-16,41.6,43.2,40.25,40.4,103836,0
1569,2018-08-17,40.25,40.25,38.65,39.5,40443,0
1570,2018-08-21,39.0,39.0,37.5,37.8,38338,0
1571,2018-08-22,38.0,39.5,37.5,39.5,49830,0
1572,2018-08-23,39.5,39.8,37.7,39.0,29037,0
1573,2018-08-24,38.0,39.0,36.3,37.7,57579,0
1574,2018-08-27,37.7,38.9,36.0,36.0,36612,0
1575,2018-08-28,36.95,36.95,35.1,36.3,72531,0
1576,2018-08-29,38.0,38.4,36.0,36.5,94128,0
1577,2018-08-30,36.4,38.5,34.5,37.7,164087,0
1578,2018-08-31,37.7,41.95,37.7,41.65,394370,0
1579,2018-09-03,41.75,42.5,39.5,40.75,96863,0
1580,2018-09-04,39.0,40.5,37.0,38.0,92990,0
1581,2018-09-05,39.0,41.0,39.0,40.0,48783,0
1582,2018-09-06,40.0,42.4,40.0,41.2,89620,0
1583,2018-09-07,41.0,42.0,40.5,41.45,26670,0
1584,2018-09-10,42.5,42.5,40.6,40.65,19281,0
1585,2018-09-11,40.45,40.45,39.2,39.4,40965,0
1586,2018-09-12,40.0,40.0,38.0,38.75,86277,0
1587,2018-09-13,38.55,40.5,37.7,37.7,92657,0
1588,2018-09-14,37.7,39.0,37.7,38.45,38648,0
1589,2018-09-17,39.8,40.3,38.85,39.9,65908,0
1590,2018-09-18,39.8,41.7,39.0,40.9,253401,0
1591,2018-09-19,41.0,42.9,40.0,41.7,128301,0
1592,2018-09-20,42.15,45.6,42.15,45.5,147848,0
1593,2018-09-21,45.6,47.6,44.1,45.2,121149,0
1594,2018-09-24,45.0,45.0,43.0,43.1,28860,0
1595,2018-09-25,42.8,45.3,42.0,45.3,94738,0
1596,2018-09-26,45.3,46.75,45.0,46.75,87269,0
1597,2018-09-27,45.0,47.9,45.0,45.9,44013,0
1598,2018-09-28,45.9,47.8,44.0,46.0,34315,0
1599,2018-10-01,44.95,45.85,44.5,45.5,19660,0
1600,2018-10-02,45.5,46.5,45.1,45.6,40605,0
1601,2018-10-03,45.6,45.6,43.15,43.95,23122,0
1602,2018-10-04,43.0,43.2,41.75,42.25,24134,0
1603,2018-10-05,42.4,42.4,40.5,41.0,34271,0
1604,2018-10-08,42.0,42.95,39.7,40.7,62486,0
1605,2018-10-09,41.0,41.6,38.8,39.8,69105,0
1606,2018-10-10,39.8,39.8,38.15,38.15,26851,0
1607,2018-10-11,38.0,38.5,37.0,37.4,37715,0
1608,2018-10-12,37.4,38.8,37.4,38.75,18929,0
1609,2018-10-16,38.7,39.2,37.2,38.7,35252,0
1610,2018-10-17,38.7,39.0,37.5,37.9,7248,0
1611,2018-10-18,38.5,38.5,38.0,38.0,38671,0
1612,2018-10-19,37.6,38.5,36.7,38.0,216054,0
1613,2018-10-22,38.0,38.0,37.0,37.9,287618,0
1614,2018-10-23,37.9,37.9,36.2,36.7,45143,0
1615,2018-10-24,36.9,37.5,35.0,35.7,89162,0
1616,2018-10-25,35.7,37.2,35.6,37.2,243261,0
1617,2018-10-26,37.2,37.2,36.0,36.8,53947,0
1618,2018-10-29,37.5,37.5,35.8,36.25,49829,0
1619,2018-10-30,36.3,36.7,36.0,36.7,58831,0
1620,2018-10-31,36.7,37.5,36.0,37.5,158277,0
1621,2018-11-01,37.9,39.0,37.15,38.5,19654,0
1622,2018-11-02,39.0,39.3,38.5,39.3,65455,0
1623,2018-11-05,39.25,39.8,37.75,38.6,20388,0
1624,2018-11-06,38.5,40.0,38.3,38.7,7001,0
1625,2018-11-07,38.7,38.8,37.7,38.05,50568,0
1626,2018-11-08,38.0,38.6,37.45,37.45,32488,0
1627,2018-11-09,37.45,38.4,36.55,37.0,22313,0
1628,2018-11-12,36.95,37.5,36.05,37.5,40771,0
1629,2018-11-13,37.5,37.8,36.5,37.3,23901,0
1630,2018-11-14,37.0,39.0,36.7,38.1,33041,0
1631,2018-11-15,38.0,40.0,38.0,38.9,202845,0
1632,2018-11-16,38.9,39.9,38.0,39.9,16782,0
1633,2018-11-20,39.5,39.5,38.2,38.7,7535,0
1634,2018-11-21,37.6,39.5,37.6,39.0,39650,0
1635,2018-11-22,39.0,39.7,38.9,38.9,9893,0
1636,2018-11-23,38.9,39.5,38.9,39.15,25547,0
1637,2018-11-26,39.0,39.5,38.25,39.2,68357,0
1638,2018-11-27,39.15,39.15,38.0,38.9,26149,0
1639,2018-11-28,38.5,38.5,37.5,37.95,26214,0
1640,2018-11-29,39.25,39.25,37.75,39.2,10363,0
1641,2018-12-03,39.9,39.95,38.5,39.0,36053,0
1642,2018-12-04,39.0,39.0,37.9,38.35,24018,0
1643,2018-12-05,38.0,38.0,37.3,37.35,38437,0
1644,2018-12-06,38.35,38.7,36.8,38.6,248798,0
1645,2018-12-07,38.6,39.1,38.25,38.5,269250,0
1646,2018-12-10,38.5,38.5,37.3,37.65,19477,0
1647,2018-12-11,37.75,37.75,36.75,36.85,21289,0
1648,2018-12-12,37.0,37.5,36.85,37.4,120332,0
1649,2018-12-13,37.35,37.35,36.9,36.95,22718,0
1650,2018-12-14,37.0,37.05,36.55,37.0,228488,0
1651,2018-12-17,37.0,38.5,37.0,37.1,258283,0
1652,2018-12-18,37.1,37.9,37.0,37.5,106430,0
1653,2018-12-19,37.0,38.0,37.0,37.7,31608,0
1654,2018-12-20,37.6,38.0,37.1,37.25,61676,0
1655,2018-12-21,38.8,38.8,36.0,36.1,17108,0
1656,2018-12-26,36.1,36.1,34.5,36.0,231761,0
1657,2018-12-27,35.5,36.5,34.8,35.8,28793,0
1658,2018-12-28,37.0,37.4,35.5,37.3,276585,0
1659,2019-01-02,37.0,37.1,36.2,37.05,8765,0
1660,2019-01-03,36.2,37.0,35.7,35.85,17326,0
1661,2019-01-04,35.85,37.0,35.85,36.1,56510,0
1662,2019-01-07,36.0,37.25,35.9,36.0,99760,0
1663,2019-01-08,36.85,36.85,35.55,35.95,196601,0
1664,2019-01-09,35.75,38.4,35.5,37.5,126540,0
1665,2019-01-10,37.5,38.4,36.3,37.5,135569,0
1666,2019-01-11,37.75,38.15,37.0,37.5,36564,0
1667,2019-01-14,38.0,38.5,37.2,37.5,60483,0
1668,2019-01-15,37.5,38.5,36.25,36.8,136349,0
1669,2019-01-16,37.0,38.55,36.5,38.4,236184,0
1670,2019-01-17,38.7,40.0,38.0,40.0,163223,0
1671,2019-01-18,40.45,41.95,40.0,40.45,90533,0
1672,2019-01-21,40.25,41.3,39.8,40.0,52930,0
1673,2019-01-22,39.8,39.8,39.3,39.5,87036,0
1674,2019-01-23,39.3,40.65,39.3,40.45,53417,0
1675,2019-01-24,40.45,42.0,40.45,40.8,142329,0
1676,2019-01-25,41.0,42.9,40.0,40.45,65033,0
1677,2019-01-28,41.0,41.0,38.0,40.4,38425,0
1678,2019-01-29,41.6,41.6,41.0,41.6,39551,0
1679,2019-01-30,41.6,42.2,41.3,41.3,31387,0
1680,2019-01-31,41.5,42.55,41.3,42.5,82599,0
1681,2019-02-01,42.45,42.95,42.0,42.95,145005,0
1682,2019-02-04,43.45,44.25,42.1,43.8,116444,0
1683,2019-02-05,44.0,44.0,42.95,43.7,183701,0
1684,2019-02-06,43.9,44.0,43.3,43.8,163006,0
1685,2019-02-07,43.8,43.8,42.5,43.0,87415,0
1686,2019-02-08,43.75,44.5,42.6,44.45,66042,0
1687,2019-02-11,44.45,45.5,44.0,45.3,146777,0
1688,2019-02-12,45.3,46.8,45.3,46.4,107702,0
1689,2019-02-13,46.2,46.9,45.0,45.5,116377,0
1690,2019-02-14,45.0,45.3,43.05,45.2,312012,0
1691,2019-02-15,44.0,46.05,44.0,46.05,93076,0
1692,2019-02-18,45.1,46.3,45.1,46.0,11410,0
1693,2019-02-19,45.9,45.9,44.1,45.0,393154,0
1694,2019-02-20,45.0,46.15,45.0,46.15,117374,0
1695,2019-02-21,46.15,46.5,44.7,45.0,40556,0
1696,2019-02-22,45.0,46.5,45.0,46.2,45549,0
1697,2019-02-25,46.0,46.2,45.8,46.0,27780,0
1698,2019-02-26,45.5,45.5,45.0,45.5,6468,0
1699,2019-02-27,45.9,46.1,45.0,46.0,32312,0
1700,2019-02-28,46.0,46.15,45.0,46.0,71394,0
1701,2019-03-01,46.0,47.9,45.0,47.8,1337000,0
1702,2019-03-06,47.8,48.0,46.2,48.0,184430,0
1703,2019-03-07,47.8,48.6,46.05,48.0,97659,0
1704,2019-03-08,48.0,49.5,47.7,49.5,58933,0
1705,2019-03-11,49.0,51.4,49.0,50.2,63778,0
1706,2019-03-12,50.2,51.0,49.0,50.2,39643,0
1707,2019-03-13,50.0,50.5,49.5,50.4,34977,0
1708,2019-03-14,50.2,50.2,48.7,48.7,26474,0
1709,2019-03-15,48.0,50.8,48.0,50.0,53506,0
1710,2019-03-18,50.7,51.8,48.6,51.0,84503,0
1711,2019-03-19,51.0,52.5,51.0,51.1,40893,0
1712,2019-03-20,50.0,52.0,50.0,51.7,35834,0
1713,2019-03-21,51.0,51.0,49.4,50.0,28220,0
1714,2019-03-22,49.0,49.0,47.0,49.0,25893,0
1715,2019-03-25,49.0,49.0,48.0,48.0,7765,0
1716,2019-03-26,48.0,49.5,47.0,47.5,118504,0
1717,2019-03-27,47.0,47.5,45.0,46.5,17658,0
1718,2019-03-28,46.5,48.0,46.5,47.5,8043,0
1719,2019-03-29,47.7,47.7,46.9,47.0,8688,0
1720,2019-04-01,46.0,48.0,46.0,47.0,5341,0
1721,2019-04-03,46.5,46.5,43.05,44.5,12599,0
1722,2019-04-04,44.5,46.9,44.5,45.4,5120,0
1723,2019-04-05,47.0,47.0,45.0,45.5,10492,0
1724,2019-04-08,45.5,45.5,44.0,44.9,15029,0
1725,2019-04-09,45.5,45.5,42.3,44.5,85475,0
1726,2019-04-10,44.0,44.5,43.05,44.0,39260,0
1727,2019-04-11,44.0,44.0,42.25,43.0,97417,0
1728,2019-04-12,43.5,44.0,43.0,43.8,90084,0
1729,2019-04-15,43.0,44.3,43.0,43.95,26166,0
1730,2019-04-16,44.0,44.4,43.5,44.0,72258,0
1731,2019-04-17,43.1,44.5,43.1,43.9,43717,0
1732,2019-04-22,44.5,44.5,42.3,43.2,36276,0
1733,2019-04-23,42.0,43.9,42.0,43.5,143148,0
1734,2019-04-24,42.0,43.4,41.5,42.5,29026,0
1735,2019-04-25,40.0,42.8,35.0,42.8,28676,0
1736,2019-04-26,43.0,44.0,42.5,43.0,38184,0
1737,2019-04-29,42.9,43.9,42.5,42.55,19212,0
1738,2019-04-30,42.0,43.0,41.5,42.3,23433,0
1739,2019-05-02,43.0,43.35,43.0,43.15,8471,0
1740,2019-05-03,43.3,44.5,43.3,43.9,45403,0
1741,2019-05-06,43.85,43.85,42.0,43.0,61229,0
1742,2019-05-07,42.05,43.75,42.05,43.7,16138,0
1743,2019-05-08,43.7,43.7,42.3,43.6,12107,0
1744,2019-05-09,43.5,44.25,43.5,43.5,30075,0
1745,2019-05-10,44.5,44.5,43.0,43.25,15133,0
1746,2019-05-13,43.0,44.5,42.0,44.0,46897,0
1747,2019-05-14,44.2,44.8,43.5,44.5,36340,0
1748,2019-05-15,45.0,45.5,44.5,45.45,77373,0
1749,2019-05-16,45.85,47.0,44.5,47.0,81530,0
1750,2019-05-17,47.0,47.0,46.0,46.55,14829,0
1751,2019-05-20,46.5,46.5,45.2,46.0,52952,0
1752,2019-05-21,46.0,47.9,45.6,47.9,85860,0
1753,2019-05-22,47.7,48.1,47.25,48.0,84110,0
1754,2019-05-23,48.5,48.5,47.5,47.5,13678,0
1755,2019-05-24,49.0,49.0,47.0,48.4,10946,0
1756,2019-05-27,46.7,48.4,46.7,48.35,9870,0
1757,2019-05-28,48.95,48.95,47.0,47.0,14956,0
1758,2019-05-29,46.7,47.5,46.0,47.0,18050,0
1759,2019-05-30,47.0,48.5,47.0,47.0,4545,0
1760,2019-05-31,47.0,47.0,45.0,47.0,17661,0
1761,2019-06-03,47.0,47.5,46.5,47.0,10608,0
1762,2019-06-04,48.5,48.5,46.4,47.0,21914,0
1763,2019-06-05,47.0,48.0,46.5,47.95,32320,0
1764,2019-06-06,47.9,47.9,46.5,47.9,33080,0
1765,2019-06-07,47.8,47.8,46.4,47.4,38793,0
1766,2019-06-10,46.5,48.95,46.5,48.0,29445,0
1767,2019-06-11,48.0,50.1,48.0,50.1,112026,0
1768,2019-06-12,50.2,56.0,50.2,54.5,211808,0
1769,2019-06-13,54.5,54.8,52.5,53.5,37711,0
1770,2019-06-14,53.5,54.0,53.0,54.0,126086,0
1771,2019-06-18,54.1,54.1,53.1,53.2,27066,0
1772,2019-06-19,53.5,53.5,53.1,53.2,18871,0
1773,2019-06-21,52.0,54.4,52.0,54.0,24715,0
1774,2019-06-24,55.0,55.0,53.0,54.0,87549,0
1775,2019-06-25,54.0,54.4,54.0,54.3,22818,0
1776,2019-06-26,54.1,54.1,53.1,53.3,63495,0
1777,2019-06-27,53.2,54.9,53.2,54.4,61054,0
1778,2019-06-28,54.4,55.2,54.0,55.1,8815,0
1779,2019-07-01,55.0,55.3,54.3,55.0,23760,0
1780,2019-07-02,55.0,56.4,54.2,55.0,16435,0
1781,2019-07-03,53.0,55.0,53.0,55.0,59873,0
1782,2019-07-04,54.0,55.1,54.0,54.6,8505,0
1783,2019-07-05,56.3,56.3,54.0,54.5,20902,0
1784,2019-07-10,54.5,54.5,53.6,54.4,67479,0
1785,2019-07-11,54.0,54.9,53.2,54.0,10750,0
1786,2019-07-12,52.0,54.0,52.0,53.8,209307,0
1787,2019-07-15,52.9,53.0,52.0,52.8,17203,0
1788,2019-07-16,52.8,52.8,50.1,51.5,22238,0
1789,2019-07-17,51.0,51.9,50.4,50.4,126190,0
1790,2019-07-18,50.3,50.9,48.7,50.9,12413,0
1791,2019-07-19,51.5,51.5,49.5,51.1,16266,0
