,fecha,apertura,maximo,minimo,cierre,volumen,openint
699,2019-04-05,50.9,53.95,50.9,52.55,855528,0
700,2019-04-08,54.1,55.9,53.45,55.55,978839,0
701,2019-04-09,54.5,54.5,50.35,52.05,1606617,0
702,2019-04-10,52.7,52.75,50.8,51.25,1278399,0
703,2019-04-11,51.0,51.55,49.5,51.35,1264782,0
704,2019-04-12,51.65,52.1,49.7,50.4,1036088,0
705,2019-04-15,50.4,51.7,50.0,51.35,556919,0
706,2019-04-16,52.95,53.0,51.0,51.6,388884,0
707,2019-04-17,51.15,52.8,50.7,51.2,869728,0
708,2019-04-22,49.8,49.9,47.5,47.7,771233,0
709,2019-04-23,48.15,50.2,47.85,47.9,696092,0
710,2019-04-24,47.0,47.0,44.0,44.25,1054907,0
711,2019-04-25,41.3,47.5,40.5,47.15,1766855,0
712,2019-04-26,48.55,48.9,45.7,46.75,806271,0
713,2019-04-29,45.95,46.9,44.85,44.95,591839,0
714,2019-04-30,45.35,45.8,44.15,44.85,633691,0
715,2019-05-02,47.0,48.25,46.05,48.1,1408446,0
716,2019-05-03,49.9,51.8,49.0,51.55,1105428,0
717,2019-05-06,50.65,52.75,49.8,52.0,847865,0
718,2019-05-07,50.5,50.5,48.55,48.9,1302580,0
719,2019-05-08,49.0,50.9,49.0,49.95,1188783,0
720,2019-05-09,49.45,51.25,48.7,49.95,796255,0
721,2019-05-10,51.0,51.7,48.3,48.55,862354,0
722,2019-05-13,47.8,49.0,46.5,47.0,417524,0
723,2019-05-14,47.95,48.7,46.5,47.45,577498,0
724,2019-05-15,48.9,49.75,48.0,49.65,335839,0
725,2019-05-16,51.0,51.4,50.0,50.85,609068,0
726,2019-05-17,50.8,50.8,48.65,48.75,425555,0
727,2019-05-20,48.75,49.85,47.05,49.7,335194,0
728,2019-05-21,51.5,55.35,51.0,54.7,1142246,0
729,2019-05-22,55.0,55.0,52.9,53.1,442701,0
730,2019-05-23,53.1,53.95,51.6,52.25,256183,0
731,2019-05-24,52.5,53.7,52.0,52.7,389650,0
732,2019-05-27,53.1,53.9,52.35,53.4,228020,0
733,2019-05-28,53.4,54.8,52.85,53.9,1423440,0
734,2019-05-29,53.0,54.1,50.8,54.0,809686,0
735,2019-05-30,54.7,55.7,53.3,53.95,1035076,0
736,2019-05-31,53.3,55.4,52.25,52.35,712600,0
737,2019-06-03,52.2,52.75,50.05,50.45,517731,0
738,2019-06-04,51.5,54.45,50.15,54.0,645563,0
739,2019-06-05,55.0,56.25,53.8,55.4,874641,0
740,2019-06-06,55.4,56.2,54.5,55.8,696747,0
741,2019-06-07,56.0,56.05,54.0,54.35,888693,0
742,2019-06-10,54.35,56.6,54.35,56.45,903355,0
743,2019-06-11,58.0,65.95,57.15,65.0,2017946,0
744,2019-06-12,68.2,71.5,67.0,68.55,3176849,0
745,2019-06-13,65.95,69.3,64.0,67.1,1195056,0
746,2019-06-14,67.0,67.15,64.8,65.4,1479208,0
747,2019-06-18,65.6,66.9,64.2,64.5,623970,0
748,2019-06-19,64.8,65.5,60.5,60.9,745722,0
749,2019-06-21,62.2,63.8,62.1,62.4,789560,0
750,2019-06-24,62.4,63.35,61.65,63.05,1327307,0
751,2019-06-25,63.15,63.5,62.0,62.7,1753169,0
752,2019-06-26,63.0,64.2,60.5,61.2,1036755,0
753,2019-06-27,61.0,63.6,60.95,63.5,881645,0
754,2019-06-28,64.45,67.5,64.0,67.2,972798,0
755,2019-07-01,68.0,69.55,66.15,66.85,1013815,0
756,2019-07-02,66.4,69.55,65.55,69.05,1758599,0
757,2019-07-03,69.55,69.95,67.9,69.55,910230,0
758,2019-07-04,69.95,70.0,68.5,69.75,293574,0
759,2019-07-05,68.75,70.0,68.25,69.5,742428,0
760,2019-07-10,72.0,72.6,70.3,71.3,1948343,0
761,2019-07-11,71.95,72.85,69.75,69.95,1445548,0
762,2019-07-12,70.45,70.95,69.1,69.25,1047233,0
763,2019-07-15,68.9,69.4,66.4,66.8,981386,0
764,2019-07-16,66.8,69.3,66.8,67.75,924906,0
765,2019-07-17,68.0,70.7,68.0,69.15,954178,0
766,2019-07-18,68.8,69.55,65.15,66.6,1507097,0
767,2019-07-19,67.0,67.2,63.9,64.4,1372023,0
